l’index	O
des	O
noms	O
de	O
personnes	O
de	O
son	O
histoire	O
naturelle,	O
on	O
trouve	O
ainsi	O
plusieurs	O
scientifiques	O
français,	O
dont	O
certains	O
sont	O
ses	O
contemporains.	O
Au	O
cours	O
du	O
processus	O
de	O
production	O
d’un	O
savoir	O
sur	O
les	O
phénomènes	O
et	O
objets	O
norvégiens,	O
il	O
a	O
fréquemment	O
recours	O
à	O
leurs	O
textes	O
–	O
que	O
ce	O
soit	O
pour	O
la	O
description	O
générale	O
des	O
phénomènes	O
et	O
objets	O
naturels	O
avec	O
les	O
Mémoires	U-MISC
pour	O
servir	O
à	O
l’histoire	O
des	O
insectes	O
(1734–1742)	O
de	O
René-Antoine	B-PER
Ferchault	I-PER
de	I-PER
Réaumur,	L-PER
pour	O
les	O
récits	O
de	O
voyages	O
sur	O
la	O
Norvège	U-LOC
avec	O
l’ouvrage	O
de	O
Pierre	B-PER
Martin	I-PER
de	I-PER
la	L-PER
Martinière,	O
Voyage	O
des	O
pais	O
septentrionaux	O
(1671),	O
ou	O
pour	O
des	O
introductions	O
générales	O
sur	O
la	O
Perse	U-LOC
ou	O
la	O
Chine	U-LOC
,	O
avec	O
le	O
traité	O
de	O
Jean-Baptiste	U-PER
du	O
Halde,	B-MISC
Description	I-MISC
géographique,	I-MISC
historique,	L-MISC
chronologique,	O
politique,	O
et	O
physique	O
de	O
l’empire	O
de	O
la	O
Chine	O
et	O
de	O
la	O
Tartarie	U-LOC
chinoise	O
(1736).	U-LOC
Il	O
est	O
également	O
fait	O
mention	O
de	O
scientifiques	O
français	O
lors	O
de	O
l’analyse	O
d’objets	O
et	O
de	O
phénomènes	O
qui	O
ne	O
sont	O
pas	O
spécifiquement	O
norvégiens,	O
comme	O
dans	O
la	O
discussion	O
sur	O
le	O
processus	O
de	O
fusion	O
pendant	O
le	O
déluge	O
que	O
l’on	O
retrouve	O
dans	O
l’Histoire	O
naturelle,	O
générale	O
et	O
particulière	O
(1749–1789)	O
de	O
Georges-Louis	B-PER
Leclerc	L-PER
de	O
Buffon.	B-PER
Pontoppidan	L-PER
,	O
dans	O
le	O
processus	O
de	O
production	O
du	O
savoir	O
qu’il	O
met	O
en	O
oeuvre	O
pour	O
l’histoire	O
naturelle,	O
utilise	O
aussi	O
parfois	O
des	O
connaissances	O
sur	O
la	B-LOC
France	L-LOC
qui	O
émanent	O
d’auteurs	O
qui	O
ne	O
sont	O
pas	O
eux-mêmes	O
français,	O
comme	O
Carl	B-PER
von	I-PER
Linné,	L-PER
qui	O
dans	O
le	O
premier	O
volume	O
de	O
Swenska	B-PER
Wetenskaps	I-PER
Academiens	I-PER
Handlingar	L-PER
(1739)	O
traite	O
des	O
différentes	O
périodes	O
de	O
développement	O
des	O
plantes	O
en	O
France	U-LOC
et	O
en	O
Norvège	U-LOC
.	O
Il	O
puise	O
aussi	O
dans	O
des	O
articles	O
de	O
revues	O
scientifiques	O
françaises	O
comme	O
la	O
Bibliothèque	B-ORG
raisonnée	L-ORG
et	O
les	O
Mémoires	B-MISC
de	I-MISC
l’Académie	I-MISC
des	I-MISC
sciences	I-MISC
de	I-MISC
l’Institut	I-MISC
de	I-MISC
France.	I-MISC
Enfin,	L-MISC
une	O
petite	O
partie	O
de	O
ces	O
connaissances	O
venues	O
de	B-LOC
France	L-LOC
,	O
et	O
utilisées	O
pour	O
générer	O
un	O
savoir	O
sur	O
le	O
nord	O
de	O
la	O
Norvège	U-LOC
,	O
provient	O
de	O
Pontoppidan	U-LOC
lui-même	O
(même	O
s’il	O
convient	O
de	O
préciser	O
qu’il	O
n’a	O
jamais	O
mis	O
les	O
pieds	O
dans	O
le	O
pays)	B-LOC
Nilsen,	L-LOC
op.	O
cit.,	U-LOC
p.	O
56	O
sqq	O
.	O
Ce	O
savoir	O
sur	O
la	B-LOC
France	L-LOC
et	O
sur	O
les	O
chercheurs	O
français	O
–	O
que	O
l’on	O
trouve	O
dans	O
le	O
texte	O
sous	O
forme	O
de	O
longues	O
citations,	O
de	O
traductions	O
et	O
de	O
paraphrases,	O
principalement	O
dans	O
les	O
notes	O
de	O
bas	O
de	O
page,	O
mais	O
aussi	O
parfois	O
dans	O
le	O
corps	O
du	O
texte,	O
et	O
qui	O
se	O
mêle	O
aux	O
autres	O
connaissances	O
ayant	O
trait	O
à	O
l’histoire	O
naturelle	O
–	U-LOC
outre	O
qu’il	O
vise	O
à	O
étendre	O
les	O
connaissances	O
du	O
lecteur,	O
remplit	O
deux	O
fonctions	O
principales.	O
Il	O
sert	O
d’abord	O
à	O
fournir	O
une	O
description	O
directe	O
des	O
phénomènes	O
et	O
objets	O
spécifiquement	O
norvégiens,	O
comme	O
dans	O
le	O
chapitre	O
sur	O
les	O
métaux	O
et	O
minéraux	O
dans	O
lequel	O
Pontoppidan	U-LOC
cite	O
plusieurs	O
pages	O
du	O
carnet	O
de	O
voyage	O
dans	O
lequel	O
le	O
Français	U-LOC
Martinière	O
rapporte	O
sa	O
visite	O
dans	O
les	O
mines	O
des	O
environs	O
de	O
Trondheim	U-LOC
.	O
En	O
dépit	O
de	O
certains	O
doutes	O
(«	O
Je	O
ne	O
saurais	O
dire	O
laquelle	O
parmi	O
les	O
mines	O
de	O
cuivre	O
mentionnées	O
jusqu’ici	O
est	O
celle	O
qu’observa	O
Martinière,	U-MISC
ce	O
Français	U-MISC
habitué	O
des	O
voyages	O
et	O
très	O
curieux,	O
et	O
encore	O
moins	O
comment	O
il	O
peut	O
dire	O
avec	O
vérité	O
qu’à	O
deux	O
milles	O
de	O
cette	O
mine	O
de	O
cuivre,	O
l’on	O
trouve	O
une	O
mine	O
d’argent	O
;	O
cela	O
rend	O
sa	O
description	O
douteuse	O
»	O
Pontoppidan,	U-MISC
1753,	O
vol.	O
I,	U-LOC
p.	O
347	O
),	O
Martinière	U-LOC
lui	O
permet	O
d’expliquer	O
de	O
façon	O
très	O
exhaustive	O
le	O
fonctionnement	O
d’une	O
mine	O
norvégienne.	O
Mais	O
surtout,	O
le	O
savoir	O
sur	O
la	B-LOC
France	L-LOC
et	O
les	O
scientifiques	O
français	O
a	O
pour	O
fonction	O
principale	O
de	O
confirmer	O
la	O
description	O
de	O
phénomènes	O
ou	O
d’objets	O
norvégiens	O
:	O
il	O
fait	O
office	O
de	O
description	O
indirecte.	O
Comme	O
le	O
montrent	O
les	O
trois	O
exemples	O
suivants,	O
cette	O
fonction	O
se	O
manifeste	O
le	O
plus	O
souvent	O
dans	O
des	O
parallélismes	O
au	O
niveau	O
du	O
contenu,	O
qui	O
ne	O
se	O
doublent	O
que	O
rarement	O
de	O
parallèles	O
syntaxiques,	O
dans	O
des	O
analogies	O
et	O
des	O
comparaisons.	O
Ainsi	O
lorsque,	O
traitant	O
de	O
l’apparence	O
des	O
Norvégiens,	B-LOC
Pontoppidan	L-LOC
présente	O
les	O
agriculteurs	O
de	O
l’intérieur	O
du	O
pays	O
comme	O
étant	O
de	O
grande	O
taille,	O
avec	O
des	O
traits	O
anguleux	O
et,	O
à	O
l’inverse,	O
les	O
habitants	O
des	O
régions	O
côtières	O
comme	O
corpulents,	O
plus	O
flegmatiques,	O
avec	O
des	O
visages	O
ronds,	O
il	O
s’appuie	O
sur	O
cette	O
citation	O
du	O
Français	U-LOC
Buffon	U-PER
:	O
«	O
Qu’on	U-MISC
examine	O
dans	O
le	O
même	O
canton	O
les	O
hommes,	O
qui	O
habitent	O
les	O
terres	O
élevées	O
…	O
,	O
et	O
qu’on	O
les	O
compare	O
avec	O
ceux	O
qui	O
occupent	O
le	O
milieu	O
des	O
vallées	O
voisines,	O
on	O
trouvera	O
que	O
les	O
premiers	O
sont	O
agiles,	O
dispos,	O
bienfaits,	O
spirituels,	O
et	O
que	O
les	O
femmes	O
y	O
sont	O
communément	O
jolies,	O
au	O
lieu	O
que	O
dans	O
le	O
plat	O
pays,	O
…	O
les	O
paysans	O
sont	O
grossiers,	O
pésans,	O
malfaits,	O
stupides,	O
et	O
les	O
paysannes	O
toutes	O
laides	O
»	O
Pontoppidan,	O
1754,	O
vol.	O
II,	U-PER
p.	O
445	O
sqq	O
.	O
L’affirmation	B-ORG
de	I-ORG
Buffon,	L-ORG
combinée	O
avec	O
la	O
remarque	O
de	O
Pontoppidan	U-LOC
,	O
crée	O
ici	O
un	O
parallélisme	O
de	O
contenu	O
dont	O
la	O
fonction	O
est	O
de	O
confirmer	O
une	O
observation	O
spécifique	O
par	O
une	O
observation	O
plus	O
générale,	O
confirmation	O
qui	O
se	O
trouve	O
en	O
outre	O
encore	O
renforcée	O
par	O
la	O
répétition	O
d’une	O
structure	O
syntaxique	O
analogue.	O
De	B-MISC
la	I-MISC
même	I-MISC
façon,	I-MISC
l’assertion	L-MISC
de	O
Pontoppidan	U-LOC
selon	O
laquelle	O
les	O
chaînes	O
de	O
montagnes	O
norvégiennes	O
«	O
ne	O
s’étendent	O
pas	O
de	O
manière	O
transversale,	O
d’ouest	O
en	O
est,	O
mais	O
…	O
tout	O
le	O
long	O
depuis	O
le	O
sud	O
jusqu’au	O
pôle	O
»	O
Pontoppidan,	U-MISC
1753,	O
vol.	O
I,	U-LOC
p.	O
74	O
,	O
est	O
d’abord	O
suivie	O
dans	O
une	O
note	O
par	O
un	O
passage	O
de	O
l’Histoire	O
naturelle	O
de	O
Buffon	U-PER
qui	O
traite	O
de	O
l’alignement	O
opposé	O
de	O
tous	O
les	O
autres	O
massifs	O
montagneux	O
européens	O
:	O
«	O
C’est	O
en	O
opposition	O
aux	O
autres	O
types	O
de	O
montagnes	O
européennes,	O
qui	O
en	O
Espagne	U-LOC
,	O
en	O
France	U-LOC
,	O
en	O
Suisse	U-LOC
,	O
en	O
Hongrie	U-LOC
,	O
etc.	O
vont	O
dans	O
la	O
direction	O
de	O
l’est	O
ou	O
de	O
l’ouest	O
».	U-ORG
Une	O
autre	O
remarque	O
de	O
Buffon	U-PER
lui	O
fait	O
suite,	O
qui	O
souligne	O
une	O
situation	O
analogue	O
sur	O
le	O
continent	O
américain	O
:	O
«	O
Mais	O
en	O
Amérique,	U-LOC
les	O
grandes	O
montagnes	O
de	O
la	O
Cordillère	U-LOC
ont	O
la	O
même	O
orientation	O
que	O
nos	O
montagnes	O
nordiques	O
».	B-PER
Souvent	L-PER
aussi,	O
dans	O
la	O
discussion,	O
des	O
affirmations	O
contradictoires	O
se	O
trouvent	O
convoquées,	O
principalement	O
pour	O
être	O
réfutées.	O
Par	O
ce	O
biais	O
également,	O
comme	O
ici	O
au	O
moyen	O
de	O
l’analogie,	O
l’exactitude	O
d’une	O
assertion	O
se	O
trouve	O
encore	O
plus	O
nettement	O
soulignée.	O
On	O
trouve	O
un	O
autre	O
bon	O
exemple	O
de	O
l’utilisation	O
d’une	O
comparaison	O
dans	O
le	O
but	O
de	O
confirmer	O
une	O
affirmation	O
dans	O
la	O
description	O
que	O
fait	O
Pontoppidan	U-PER
des	O
techniques	O
d’irrigation	O
des	O
agriculteurs	O
dans	O
le	O
Gudbrandsdal	U-ORG
.	O
Ces	O
derniers	O
ont	O
réalisé,	O
au	O
moyen	O
de	O
troncs	O
d’arbres	O
creux,	O
«	O
selon	O
le	O
rapport	O
de	O
Tavernier	U-PER
en	O
Perse	U-LOC
,	O
des	O
conduites	O
d’eau	O
depuis	O
des	O
points	O
élevés	O
jusqu’à	O
ceux	O
plus	O
bas	O
»	O
Pontoppidan,	O
vol.	O
I,	U-PER
1753,	O
p.	O
182	O
.	O
La	O
comparaison	O
avec	O
la	O
situation	O
en	O
Perse	U-LOC
décrite	O
par	O
Jean-Baptiste	B-PER
Tavernier	L-PER
dans	O
Les	B-MISC
six	I-MISC
voyages	L-MISC
apporte	O
de	O
la	O
crédibilité	O
à	O
la	O
description	O
de	O
ce	O
système	O
d’irrigation	O
norvégien.	O
À	O
l’aune	O
des	O
remarques	O
précédentes,	O
il	O
est	O
manifeste	O
qu’il	O
devient	O
possible	O
de	O
parler,	O
au	O
sujet	O
des	O
relations	O
entre	O
le	O
Versuch	U-LOC
einer	O
natürlichen	O
Historie	B-PER
von	I-PER
Norwegen	L-PER
et	O
la	O
France	U-LOC
,	O
de	O
véritables	O
entrelacements	O
des	O
savoirs	O
:	O
des	O
savoirs	O
produits	O
par	O
des	O
Français,	U-MISC
tant	O
sur	O
la	B-LOC
France	L-LOC
que	O
sur	O
la	O
Norvège	U-LOC
ou	O
sur	O
d’autres	O
régions,	O
mais	O
aussi	O
des	O
savoirs	O
sur	O
la	B-LOC
France	L-LOC
produits	O
par	O
Pontoppidan	U-PER
lui-même	O
et	O
par	O
d’autres	O
savants	O
non	O
français,	O
et	O
pour	O
partie	O
publiés	O
dans	O
des	O
revues	O
françaises,	O
s’entrelacent	O
avec	O
des	O
savoirs	O
d’autres	O
origines	O
pour	O
produire	O
quelque	O
chose	O
de	O
nouveau.	O
Ils	O
contribuent	O
à	O
la	O
construction	O
d’une	O
histoire	O
naturelle	O
de	O
la	O
Norvège	U-LOC
:	O
une	O
construction,	O
au	O
sens	O
où	O
cette	O
histoire	O
naturelle	O
est	O
tout	O
sauf	O
une	O
représentation	O
objective,	O
mais	O
est	O
au	O
contraire	O
tout	O
entière	O
traversée	O
par	O
des	O
intérêts	O
personnels,	O
religieux	O
et	O
politiques,	O
surdéterminée	O
par	O
les	O
réseaux	O
sociaux	O
de	O
Pontoppidan	U-LOC
et	O
dépendante	O
tant	O
des	O
conditions	O
de	O
production	O
scientifique	O
et	O
médiatique	O
que	O
des	O
moyens	O
d’accès	O
aux	O
différents	O
domaines	O
de	O
la	O
connaissance	O
dans	O
le	O
Bergen	B-MISC
du	I-MISC
milieu	I-MISC
du	I-MISC
18e	L-MISC
siècle.	O
À	O
travers	O
ces	O
stratégies	O
de	O
production	O
du	O
savoir	O
qui	O
se	O
fondent	O
sur	O
un	O
entrelacement	O
de	O
l’inconnu	O
et	O
du	O
connu	O
–	O
que	O
ce	O
soit	O
de	O
manière	O
comparative,	O
par	O
le	O
parallélisme	O
ou	O
les	O
oppositions	O
–	O
une	O
zone	O
géographique	O
de	O
la	O
périphérie	O
de	O
l’Europe,	O
jusque-là	O
très	O
imparfaitement	O
décrite,	O
se	O
trouve	O
dotée	O
d’une	O
histoire	O
naturelle,	O
elle-même	O
sauvegardée	O
dans	O
le	O
média	O
que	O
constitue	O
le	O
livre.	O
Ces	O
entrelacements	O
du	O
savoir	O
se	O
déploient	O
ainsi	O
tant	O
dans	O
l’espace	O
géographique	O
que	O
dans	O
l’espace	O
médiatique	O
du	O
livre,	O
et	O
ces	O
espaces	O
sont	O
en	O
retour	O
façonnés	O
par	O
ces	O
entrelacements	O
du	O
savoir.	O
Sauvegardé	U-LOC
dans	O
le	O
«	O
médium	O
du	O
livre	O
»,	U-LOC
le	O
savoir	O
spécifique	O
produit	O
localement	O
devient	O
capable	O
de	O
circuler.	O
Il	O
en	O
résulte	O
que	O
les	O
zones	O
géographiques	O
du	O
nord	O
de	O
la	O
double	O
monarchie	O
sont	O
rendues	O
visibles	O
et	O
compréhensibles,	O
qu’elles	O
deviennent	O
porteuses	O
de	O
sens	O
tant	O
pour	O
les	O
lecteurs	O
danois	O
que	O
–	O
par	O
le	O
biais	O
des	O
traductions	O
–	O
pour	O
les	O
lecteurs	O
germanophones	O
et	O
anglophones	O
intéressés	O
par	O
la	O
science.	O
Grâce	O
à	O
ce	O
processus	O
d’inscription,	O
elles	O
se	O
trouvent	O
ainsi	O
transférées	O
de	O
la	O
périphérie	O
vers	O
le	O
centre	O
de	O
la	O
recherche	O
–	O
comme,	O
entre	O
autres,	O
en	O
1873,	O
dans	O
les	O
collections	O
de	O
la	O
nouvelle	O
Kaiserliche	B-MISC
Universitäts-	L-MISC
und	O
Landesbibliothek	B-MISC
de	I-MISC
Strasbourg	L-MISC
.	O
