de	O
toutes	O
choses	O
«	O
le	O
cochon,	O
le	O
babouin	O
ou,	O
parmi	O
les	O
êtres	O
doués	O
de	O
sensation,	O
quelque	O
autre	O
plus	O
étrange	O
»	O
?	O
(Théét.,	O
161c3-6.)	O
C’eût	O
été	O
marquer	O
sa	O
supériorité	O
sur	O
le	O
commun	O
des	O
mortels	O
puisque	O
nous,	O
«	O
nous	O
l’admirions	O
comme	O
un	O
dieu	O
pour	O
son	O
savoir	O
quand	O
lui,	O
en	O
conséquence	O
de	O
ce	O
qu’il	O
dit,	O
se	O
trouvait	O
n’être,	O
pour	O
l’intelligence,	O
en	O
rien	O
meilleur	O
qu’un	O
têtard	O
de	O
grenouille,	O
pour	O
ne	O
rien	O
dire	O
de	O
tel	O
autre	O
parmi	O
les	O
humains	O
»	O
(161c8-d1).	O
Travaillant	O
il	O
y	O
a	O
quelque	O
temps	O
sur	O
ce	O
passage,	O
j’eus	O
le	O
scrupule	O
de	O
confronter	O
la	O
traduction	O
qu’on	O
vient	O
de	O
lire	O
–	O
la	O
mienne	O
Narcy,	O
1994.	O
–	O
avec	O
quelques	O
autres	O
–	O
ce	O
qui	O
n’alla	O
pas	O
sans	O
surprise	O
et	O
sans	O
inquiétude	O
:	O
rien	O
dans	O
ces	O
traductions	O
ne	O
correspondait	O
aux	O
mots	O
«	O
en	O
conséquence	O
de	O
ce	O
qu’il	O
dit	O
»	O
qui	O
figurent	O
dans	O
la	O
mienne.	O
Qu’on	O
en	O
juge	O
:	O
Tandis	O
que	O
nous	O
l’admirons	O
comme	O
un	O
dieu	O
pour	O
sa	O
sagesse,	O
il	O
ne	O
l’emporte	O
pas	O
en	O
intelligence,	O
je	O
ne	O
dis	O
point	O
sur	O
un	O
autre	O
homme,	O
mais	O
sur	O
une	O
grenouille	O
gyrine.	O
(Grou,	O
1770	O
Cette	O
traduction	O
traverse	O
tout	O
le	O
xix	O
e	O
siècle	O
sans	O
aucun	O
changement	O
:	O
cf.	O
Cousin,	O
1824	O
;	O
Schwalbé,	O
1843	O
;	O
Saisset,	O
1861.	O
.)	O
Wir	O
zwar	O
ihn	O
bewunderten	O
als	O
einen	O
Gott	O
seiner	O
Weisheit	O
wegen,	O
er	O
aber	O
doch	O
nichts	O
besser	O
wäre	O
an	O
Einsicht	O
als	O
ein	O
halbwachsener	O
Frosch,	O
geschweige	O
denn	O
als	O
irgend	O
ein	O
Anderer	O
unter	O
den	O
Menschen.	O
(Schleiermacher,	O
1818.)	O
While	O
we	O
were	O
reverencing	O
him	O
like	O
a	O
God	O
for	O
his	O
wisdom	O
he	O
was	O
no	O
better	O
than	O
a	O
tadpole,	O
not	O
to	O
speak	O
of	O
his	O
fellow-men.	O
(Jowett,	O
1892.)	O
Während	O
wir	O
ihn	O
wie	O
einen	O
Gott	O
anstaunten	O
ob	O
seiner	O
Weisheit,	O
er	O
selbst	O
an	O
Einsicht	O
nichts	O
voraus	O
hätte	O
vor	O
einem	O
jungen	O
Frosch,	O
usw.	O
(Apelt,	O
1921.)	O
Alors	O
que	O
nous	O
l’admirions	O
à	O
l’égal	O
d’un	O
dieu	O
pour	O
sa	O
sagesse,…	O
au	O
bout	O
du	O
compte	O
il	O
n’était	O
supérieur,	O
en	O
jugement,	O
je	O
ne	O
dis	O
pas	O
seulement	O
à	O
aucun	O
autre	O
homme,	O
mais	O
même	O
pas	O
à	O
un	O
têtard	O
de	O
grenouille.	O
(Diès,1926.)	O
Mentre	O
noi	O
lo	O
ammiravano	O
per	O
il	O
suo	O
sapere	O
come	O
un	O
dio,	O
in	O
realtà	O
egli	O
non	O
valeva	O
per	O
intelligenza	O
niente	O
di	O
meglio,	O
non	O
dico	O
di	O
un	O
altr’uomo	O
qualsiasi,	O
ma	O
nemmeno	O
di	O
un	O
girino	O
di	O
ranocchia.	O
(Valgimigli,	O
1931.)	O
While	O
we	O
were	O
admiring	O
him	O
for	O
a	O
wisdom	O
more	O
than	O
mortal,	O
he	O
was	O
in	O
fact	O
no	O
wiser	O
than	O
a	O
tadpole,	O
to	O
say	O
nothing	O
of	O
any	O
other	O
human	O
being.	O
(Cornford,	O
1935.)	O
Toute	O
l’admiration	O
que	O
nous	O
avions	O
pour	O
lui,	O
comme	O
pour	O
un	O
Dieu,	O
en	O
raison	O
de	O
son	O
savoir,	O
ne	O
l’a	O
pas	O
empêché,	O
somme	O
toute,	O
de	O
ne	O
pas	O
l’emporter	O
du	O
tout	O
en	O
intelligence	O
sur	O
un	O
têtard	O
de	O
grenouille,	O
à	O
plus	O
forte	O
raison	O
sur	O
n’importe	O
quel	O
autre	O
homme	O
!	O
(Robin,	O
1942.)	O
Toutes	O
ces	O
traductions,	O
comme	O
on	O
peut	O
le	O
voir,	O
sont	O
équivalentes	O
:	O
dans	O
toutes	O
nous	O
lisons	O
que	O
Socrate	B-PER
allègue	O
une	O
contradiction	O
entre	O
le	O
prestige	O
intellectuel	O
dont	O
jouit	O
Protagoras	B-PER
et	O
le	O
fait	O
que,	O
si	O
on	O
le	O
prend	O
au	O
mot,	O
il	O
n’a	O
en	O
réalité	O
de	O
supériorité	O
sur	O
personne	O
–	O
sur	O
aucun	O
être	O
humain	O
ni	O
même,	O
surenchérit	O
Socrate	B-PER
,	O
sur	O
aucun	O
être	O
doué	O
de	O
sensation,	O
fût-il,	O
tel	O
un	O
têtard,	O
encore	O
embryonnaire	O
;	O
dans	O
aucune	O
Socrate	B-PER
ne	O
semble	O
juger	O
utile	O
de	O
souligner	O
que	O
le	O
degré	O
très	O
élémentaire	O
de	O
connaissance	O
où	O
il	O
prétend	O
ravaler	O
Protagoras	B-PER
est	O
une	O
conséquence	O
de	O
la	O
doctrine	O
soutenue	O
par	O
ce	O
dernier.	O
Par	O
comparaison	O
avec	O
les	O
traductions	O
antérieures,	O
les	O
mots	O
«	O
en	O
conséquence	O
de	O
ce	O
qu’il	O
dit	O
»	O
apparaissent	O
dans	O
la	O
mienne	O
comme	O
un	O
ajout,	O
au	O
mieux	O
une	O
glose	O
du	O
traducteur,	O
destinée	O
peut-être	O
à	O
souligner	O
la	O
logique	O
du	O
propos,	O
mais	O
sans	O
référent	O
dans	O
le	O
texte	O
grec.	O
Il	O
me	O
fallut	O
plusieurs	O
allers-retours	O
entre	O
le	O
texte	O
grec	O
et	O
l’échantillon	O
de	O
traductions	O
étalé	O
sous	O
mes	O
yeux	O
pour	O
(re)découvrir,	O
dans	O
le	O
texte	O
grec,	O
un	O
petit	O
mot	O
de	O
trois	O
lettres	O
placé	O
après	O
l’expression	O
traduite	O
par	O
«	O
il	O
»	O
ou	O
«	O
lui	O
»	O
(	O
er,	O
he,	O
egli	O
),	O
à	O
savoir	O
ὁ	O
δʹ	O
:	O
ἄρα	O
(161c9).	O
Sur	O
le	O
sens	O
de	O
ce	O
mot,	O
il	O
n’y	O
a	O
pas	O
de	O
divergence	O
entre	O
les	O
dictionnaires	O
:	O
il	O
indique	O
soit	O
une	O
transition,	O
temporelle	O
ou	O
narrative	O
(«	O
puis,	O
alors	O
»),	O
ici	O
hors	O
de	O
propos,	O
soit	O
une	O
relation	O
d’inférence,	O
et	O
c’est	O
ce	O
que	O
cherchent	O
à	O
rendre,	O
dans	O
ma	O
traduction,	O
les	O
mots	O
«	O
en	O
conséquence	O
de	O
ce	O
qu’il	O
dit	O
».	O
Je	O
n’en	O
avais	O
trouvé	O
la	O
trace	O
dans	O
aucune	O
des	O
traductions	O
que	O
j’avais	O
consultées,	O
soit	O
parce	O
qu’il	O
n’était	O
tout	O
simplement	O
pas	O
traduit	O
(	O
Grou	B-PER
,	O
Jowett	B-PER
,	O
Apelt	B-PER
),	O
soit	O
