être	O
échansons	O
de	O
la	O
même	O
manière.	O
Mais	O
pourquoi	O
Niké	U-PER
est-elle	O
représentée	O
d’une	O
façon	O
qui	O
inciterait	O
à	O
reconnaître	O
Iris	U-PER
la	O
messagère	O
?	O
Outre	O
un	O
rôle	O
d'échanson	O
qu’elles	O
peuvent	O
partager,	O
pourquoi	O
mettre,	O
entre	O
les	O
mains	O
de	O
Niké	U-PER
,	O
le	O
caducée	O
symbole	O
des	O
messagers	O
?	O
Parce	O
que	O
Niké	U-PER
est	O
une	O
messagère	O
de	O
victoire	O
;	O
c’est	U-MISC
ainsi	O
que	O
le	O
propose	O
Isler-Kerényi	U-LOC
en	O
1969	O
Isler-Kerényi	U-LOC
1969,	O
p.	O
41-42.	O
Lonis	U-PER
1979,	O
p.	O
244-246.	O
.	O
Le	O
caducée,	O
attribut	O
dont	O
le	O
premier	O
porteur	O
sur	O
les	O
images	O
antiques	O
est	O
Hermès,	U-PER
est	O
un	O
objet	O
dont	O
l’histoire	O
complexe	O
ne	O
sera	O
rapportée	O
que	O
très	O
tardivement,	O
et	O
même	O
si	O
l’image	O
est	O
connue	O
depuis	O
le	O
haut	O
archaïsme,	O
le	O
mot	O
lui-même	O
n’est	O
attesté	O
qu’au	O
v	O
e	O
siècle	O
avant	O
notre	O
ère	O
Siebert	B-MISC
1997,	I-MISC
LIMC	I-MISC
VIII	L-MISC
Kerykeion,	O
p.	O
728.	O
.	O
Cependant,	O
Raingeard	B-PER
Raingeard	L-PER
1935,	O
p.	O
407-408.	O
avait	O
émis	O
l’hypothèse	O
que	O
le	O
caducée	O
pouvait	O
être	O
un	O
sceptre.	O
Mais	O
Orgogozo	B-PER
Orgogozo	L-PER
1949,	O
p.	O
44-146.	O
,	O
qui	O
avait	O
également	O
hésité	O
à	O
rapprocher	O
le	O
sceptre	O
et	O
le	O
caducée,	O
en	O
a	O
cependant	O
écarté	O
l’hypothèse	O
et	O
s’est	O
plutôt	O
penchée	O
sur	O
la	O
question	O
du	O
rhabdos,	O
cette	O
baguette	O
d’or	O
magique	O
qui,	O
au	O
chant	B-MISC
XXIV	L-MISC
de	O
l’Iliade,	O
permet	O
à	O
Hermès	U-PER
d’endormir	O
le	O
camp	O
achéen	O
dans	O
lequel	O
Priam	U-PER
doit	O
entrer	O
Homère,	B-MISC
Iliade,	I-MISC
XXIV,	I-MISC
332-360.	L-MISC
.	O
Siebert	O
rappelle	O
à	O
ce	O
sujet	O
que	O
l’on	O
ne	O
peut	O
émettre	O
que	O
des	O
hypothèses	O
Siebert	B-MISC
1997,	I-MISC
LIMC	I-MISC
VIII	L-MISC
Kerykeion,	O
p.	O
728-730.	O
:	O
rien	O
n’est	O
sûr	O
quant	O
à	O
l’histoire	O
de	O
cet	O
objet,	O
que	O
ce	O
soit	O
pour	O
un	O
rapprochement	O
avec	O
un	O
sceptre	O
(Hermès	O
roi	O
des	O
Brigands	U-LOC
?	O
Roi	O
du	O
Cyllène	U-LOC
?),	O
ou	O
bien	O
avec	O
une	O
baguette	O
magique	O
(Hermès	O
sorcier	O
?	O
Clé	O
pour	O
l’Hermès	O
Psychopompe	U-LOC
?).	O
Symbole	U-LOC
ambigu	O
En	O
y	O
ajoutant	O
le	O
lien	O
entre	O
le	O
caducée	O
serpentiforme	O
et	O
l’univers	O
chthonien	O
ou	O
encore	O
l’attribut	U-PER
d’Asclépios	O
que	O
nous	O
n’avons	O
pas	O
évoqués	O
ici.	O
Voir	O
Raingeard	B-MISC
1935	L-MISC
et	O
Siebert	B-PER
1996.	L-PER
,	O
il	O
faut	O
garder	O
à	O
l’esprit	O
que	O
le	O
caducée	O
est	O
l’outil	O
du	O
héraut,	O
kerukeion	O
signifiant	O
le	O
sceptre	O
du	O
héraut.	O
En	O
outre	O
le	O
caducéphore	O
a	O
un	O
caractère	O
impératif	O
et	O
inviolable,	O
d’où,	U-MISC
d’après	O
Pierre	B-PER
Raingeard	L-PER
:	O
Une	O
multiplication	O
des	O
caducées	O
distribués	O
aux	O
mandataires	O
du	O
pouvoir,	O
à	O
commencer	O
par	O
les	O
hérauts.	O
Les	O
mœurs	O
divines	O
conformées	O
à	O
celles	O
de	O
la	O
terre,	O
Hermès	U-MISC
n’a	O
garde	O
d’oublier	O
son	O
caducée	O
quand	O
il	O
apporte	O
un	O
ordre	O
de	O
l’Olympe.	O
Quiconque	O
est	O
messager	O
pour	O
la	O
cour	O
céleste	O
en	O
est	O
muni	O
de	O
la	O
même	O
lettre	O
de	O
créance	O
:	O
c’est	U-MISC
ainsi	O
que	O
le	O
caducée	O
est	O
confié	O
à	O
Iris,	B-PER
Niké,	I-PER
Éros	L-PER
ou	O
Maïa	B-PER
Raingeard	L-PER
1935,	O
p.	O
409.	O
.	O
Pour	O
Niké	U-PER
,	O
Cornelia	B-PER
Isler-Kerényi	L-PER
précise	O
que	O
dans	O
la	O
littérature	O
le	O
caducée	O
indiquait	O
la	O
victoire,	O
la	O
fin	O
de	O
la	O
lutte,	O
ainsi	O
que	O
le	O
service	O
du	O
messager	O
qui	O
suppose	O
son	O
inviolabilité.	O
Pour	B-MISC
l’auteure,	I-MISC
le	I-MISC
caducée	L-MISC
est	O
lié	O
à	O
la	O
lutte,	O
sa	O
fin	O
ou	O
son	O
arrêt	O
temporaire	O
Isler-Kerényi	U-LOC
1969,	O
p.	O
41-42.	O
.	O
Mais	O
qu’il	O
soit	O
un	O
symbole	O
lié	O
à	O
la	O
fin	O
d’une	O
lutte,	O
un	O
sceptre,	O
une	O
baguette	O
magique,	O
il	O
semble	O
toujours	O
indiquer	O
que	O
son	O
porteur	O
est	O
mandaté	O
pour	O
transmettre	O
un	O
message	O
ou	O
mener	O
à	O
bien	O
une	O
mission	O
précise,	O
ce	O
qui	O
impliquerait	O
aussi	O
un	O
lien	O
à	O
établir,	O
une	O
mobilité,	O
indiquant	O
pour	O
nos	O
deux	O
déesses	O
un	O
lien	O
logique	O
avec	O
leurs	O
ailes,	O
même	O
dans	O
des	O
scènes	O
qui	O
n’impliquent	O
pas	O
au	O
premier	O
regard	O
un	O
certain	O
dynamisme	O
(libations).	O
Dès	O
lors,	O
il	O
semble	O
complexe	O
de	O
reconnaître	O
ou	O
de	O
différencier	O
Iris	U-PER
et	O
Niké	U-PER
.	O
Pourtant	O
l’inscription	O
indique	O
que	O
le	O
peintre	O
a	O
jugé	O
bon	O
de	O
préciser	O
quelque	O
chose	O
:	O
il	O
note	O
que	O
c’est	B-PER
Niké	L-PER
par	O
l’inscription,	O
là	O
où	O
dans	O
l’image	O
nous	O
aurions	O
voulu	O
reconnaître	O
Iris.	U-ORG
Il	O
ne	O
semble	O
pas	O
légitime	O
que	O
les	O
chercheurs	O
actuels	O
puissent	O
récuser	O
l’interprétation	O
d’un	O
ancien,	O
c’est-à-dire	O
remettre	O
en	O
cause	O
l’inscription	O
laissée	O
par	O
le	O
peintre,	O
comme	O
le	O
précisait	O
Annie-France	O
Laurens	O
Laurens	O
1987,	O
p.	O
61.	O
.	O
Il	O
est	O
possible	O
de	O
proposer	O
qu’effectivement	O
une	O
déesse	O
ailée	O
sans	O
inscription	O
et	O
avec	O
caducée	O
puisse	O
être	O
Iris,	U-LOC
du	O
moins	O
jusqu’à	U-PER
ce	O
qu’une	O
inscription	O
vienne	O
contredire	O
cette	O
dénomination.	O
Mais	O
ce	O
raisonnement	O
serait	O
trop	O
simpliste,	O
et	O
il	O
s’agit	O
alors	O
d’envisager	O
la	O
question	O
d’une	O
combinaison	O
d’Iris-	O
Niké	U-PER
.	O
Au-delà	O
de	O
l’inscription	O
les	O
déesses	O
peuvent	O
toutes	O
deux	O
être	O
ailées	O
et	O
spendophores,	O
elles	O
sont	O
en	O
mouvement,	O
au	O
service	O
des	O
dieux	O
et	O
pourraient	O
donc	O
dans	O
le	O
polythéisme	O
grec,	O
parfois	O
fonctionner	O
ensemble.	O
Subséquemment,	U-LOC
plutôt	O
qu’imaginer	O
une	O
confusion	O
ne	O
pourrait-on	O
envisager	O
une	O
composition	O
visuelle	O
et	O
conceptuelle	O
de	O
ces	O
deux	O
déesses	O
en	O
une	O
seule	O
figure	O
?	O
L’inscription	O
«	O
Niké	U-PER
»	O
viendrait	O
compléter	O
l’image	O
de	O
la	O
déesse	O
messagère,	O
le	O
peintre	O
cherchant	O
par	O
là	O
à	O
créer	O
une	O
symbiose	O
graphique	O
indiquant	O
probablement	O
une	O
annonce	O
et	O
une	O
promesse	O
de	O
victoire	O
au	O
service	O
des	O
dieux.	O
À	B-MISC
la	I-MISC
poursuite	I-MISC
d’Éos	I-MISC
et	I-MISC
d’Iris	I-MISC
Outre	I-MISC
la	I-MISC
simple	I-MISC
question	I-MISC
de	I-MISC
l’inscription,	L-MISC
des	O
schémas	O
iconographiques	O
établis	O
qui	O
semblaient	O
indiscutables	O
peuvent	O
aussi	O
poser	O
problème.	O
C’est	O
le	O
cas	O
ici	O
avec	O
une	O
autre	O
déesse	O
qui	O
se	O
présente	O
dans	O
un	O
schéma	O
iconographique	O
clair	O
:	O
les	O
poursuites	O
amoureuses	O
d’Éos.	B-ORG
Tout	L-ORG
comme	O
Iris,	B-PER
Éos	L-PER
est	O
une	O
pré-Olympienne,	O
elle	O
est	O
l’Aurore	O
Hésiode,	O
Théogonie,	B-ORG
372-374.	L-ORG
.	O
Elle	O
est	O
connue	O
pour	O
ses	O
passions	O
amoureuses	O
toutes	O
destinées	O
au	O
malheur	O
par	O
la	O
volonté	O
d’	O
Aphrodite	U-PER
qui	O
n’avait	O
pas	O
supporté	O
sa	O
liaison	O
avec	O
Arès	U-PER
.	O
Elle	O
aime	O
le	O
géant	O
Orion	U-MISC
qui	O
meurt	O
de	O
la	O
main	O
d’Artémis.	O
Elle	U-LOC
aime	O
Képhalos	U-PER
qu’elle	O
enlève	O
mais	O
qui	O
lui	O
résiste.	O
Elle	O
aime	O
Tithonos	U-PER
,	O
avec	O
qui	O
elle	O
enfante	O
Memnon	U-LOC
et	O
pour	O
qui	O
elle	O
obtient	O
la	O
vie	O
éternelle	O
mais	O
non	O
la	O
jeunesse	O
éternelle	O
et,	O
ne	O
supportant	O
pas	O
de	O
le	O
voir	O
vieillir,	O
elle	O
l’abandonne	O
Hésiode,	B-PER
Théogonie,	L-PER
984-991.	O
Homère,	B-MISC
Iliade,	I-MISC
XI,	I-MISC
1-2.	I-MISC
Hymne	L-MISC
homérique	O
à	O
Aphrodite,	U-LOC
218-238.	O
Apollodore,	B-MISC
Bibliothèque,	I-MISC
I,	L-MISC
4,	O
4.	O
.	O
Fig.	O
10	O
:	O
Coupe	B-MISC
à	I-MISC
figures	I-MISC
rouges,	L-MISC
attribuée	O
à	O
Douris.	B-PER
Malibu,	I-PER
J.	I-PER
Paul	I-PER
Getty	L-PER
Museum	O
84.AE.569.	O
Vers	O
480	O
av.	O
J.-C.	B-MISC
BA	I-MISC
162000.	I-MISC
D'après	I-MISC
Buitron-Olivier	L-MISC
1993,	O
p.	O
61.	O
Les	O
vases	O
attiques	O
de	O
la	O
période	O
envisagée	O
ici,	O
entre	O
480	O
et	O
430,	O
présentent	O
un	O
grand	O
nombre	O
de	O
représentations	O
d’	O
Éos	O
pourchassant	O
un	O
éphèbe,	O
que	O
ce	O
dernier	O
soit	O
Képhalos	U-PER
ou	O
Tithonos	B-PER
Weiss	L-PER
1986,	O
LIMC	B-MISC
III	L-MISC
Éos,	O
p.	O
747-789	O
et	O
planches	O
associées.	O
;	O
comme	O
par	O
exemple	O
une	O
coupe	O
à	O
figures	O
rouges	O
attribuée	O
à	O
Douris	U-PER
(fig.	O
10).	O
Ce	O
vase	O
a	O
la	O
particularité	O
d’être	O
redondant	O
car	O
il	O
présente	O
deux	O
scènes	O
de	O
course	O
amoureuse	O
:	O
la	O
face	O
A	U-MISC
présente	O
Zeus	U-PER
poursuivant	O
Ganymède	U-PER
tandis	O
que	O
la	O
face	O
B	U-LOC
présente	O
Éos	O
poursuivant	O
Képhalos	U-PER
.	O
Fig.	O
11	O
:	O
Cratère	O
à	O
colonnettes	O
à	O
figures	O
rouges,	O
attribué	O
au	O
Peintre	B-MISC
d’Agrigente.	I-MISC
Syracuse,	L-MISC
Museo	O
Archeologico	O
Regionale	O
Paolo	O
Orsi,	O
53237.	O
Vers	O
470-460	O
av.	O
J.-C.	B-MISC
BA	L-MISC
206615.	O
D’après	O
Weiss	U-ORG
1986,	O
LIMC	B-ORG
III,	L-ORG
Eos	O
186.	O
Fig.	O
12	O
:	O
Cratère	O
à	O
colonnettes	O
à	O
figures	O
rouges,	O
attribué	O
au	O
Peintre	B-MISC
d’Agrigente.	I-MISC
Bologne,	I-MISC
Museo	I-MISC
Civile	I-MISC
183.	I-MISC
Vers	I-MISC
470-460	L-MISC
av.	O
J.-C.	B-PER
BA	L-PER
206606.	O
D’après	O
Schwarz	U-PER
1977,	O
p.	O
3,	O
fig.	O
3.	O
Fig.	O
13	O
:	O
Amphore	U-LOC
à	O
col	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
groupe	O
de	O
Polygnotos.	B-PER
Naples,	I-PER
Museo	I-PER
di	I-PER
Capodimonte	I-PER
959	L-PER
(M6746).	O
Vers	O
440-430	O
av.	O
J.-C.	B-MISC
BA	L-MISC
213747.	O
D’après	O
De	O
Caro	O
Stefano,	O
Bollettino	O
di	O
Archeologia	O
39-40,	O
1996,	O
p.	O
206,	O
fig.	O
22.	O
Fig.	O
14	O
:	O
Fragment	O
de	O
coupe	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	B-LOC
du	I-LOC
Louvre	L-LOC
G265.	O
Graz,	O
Université	O
de	O
Graz	O
236.	O
Vers	O
480-470	O
av.	O
J.-C.	B-PER
BA	L-PER
204536.	O
D’après	O
Schwarz	U-PER
1977,	O
p.	O
1,	O
fig.	O
1.	O
Il	O
convient	O
ici	O
de	O
s’interroger	O
sur	O
des	O
représentations	O
d’	O
Éos	U-PER
tenant	O
un	O
caducée	O
lors	O
d’une	O
poursuite	O
amoureuse.	O
Sur	O
le	O
cratère	O
à	O
colonnettes	O
du	O
Peintre	U-MISC
d’Agrigente	O
est	O
représentée	O
une	O
femme	O
ailée,	O
portant	O
un	O
caducée,	O
en	O
course	O
et	O
saisissant	O
par	O
le	O
bras	O
un	O
jeune	O
homme	O
tenant	O
une	O
lyre,	O
avec	O
un	O
geste	O
communément	O
reconnu	O
comme	O
celui	O
d’un	O
rapt	O
amoureux	O
à	O
venir,	O
c’est-à-dire	O
l’association	O
de	O
l’agitation	O
liée	O
à	O
la	O
course	O
et	O
à	O
la	O
résistance	O
de	O
la	O
personne	O
poursuivie,	O
avec	O
celui	O
de	O
la	O
main	O
tendue	O
et/ou	O
s’agrippant	O
au	O
bras	O
(fig.	O
11).	O
Un	O
cratère	O
à	O
colonnettes	O
du	O
même	O
Peintre	U-PER
d’Agrigente,	O
conservé	O
cette	O
fois	O
à	O
Bologne	U-LOC
présente	O
une	O
scène	O
d’une	O
déesse	O
avec	O
un	O
caducée,	O
poursuivant	O
et	O
tendant	O
sa	O
main	O
vers	O
un	O
jeune	O
homme	O
en	O
course.	O
Les	O
deux	O
personnages	O
sont	O
tournés	O
vers	O
un	O
homme	O
barbu,	O
tenant	O
un	O
sceptre	O
(fig.	O
12).	O
Sur	O
le	O
col	O
de	O
l’amphore	O
de	O
Naples	O
,	O
la	O
déesse	O
ailée	O
vole	O
puisque	O
ses	O
pieds	O
ne	O
touchent	O
pas	O
terre.	O
Elle	O
tend	O
sa	O
main	O
gauche	O
vers	O
le	O
jeune	O
homme	O
en	O
course,	O
et	O
laisse	O
tomber	O
son	O
caducée	O
de	O
sa	O
main	O
droite,	O
comme	O
trop	O
empressée	O
d’attraper	O
sa	O
proie	O
(fig.	O
13).	O
Sur	B-MISC
la	I-MISC
coupe	I-MISC
de	I-MISC
Graz	L-MISC
la	O
scène	O
semble	O
plus	O
calme,	O
la	O
déesse	O
se	O
tient,	O
massive,	O
aux	O
côtés	O
du	O
jeune	O
homme.	O
Elle	O
tient	O
son	O
caducée	O
de	O
sa	O
main	O
gauche	O
et	O
appuie	O
de	O
sa	O
main	O
droite	O
sur	O
l’épaule	O
du	O
garçon,	O
le	O
tenant,	O
le	O
poussant,	O
s’apprêtant	O
peut-être	O
à	O
l’emporter	O
(fig.	O
14).	B-ORG
Dès	L-ORG
lors	O
le	O
schéma	O
ne	O
va	O
plus	O
de	O
soi	O
:	O
pourquoi	O
Éos	U-PER
est-elle	O
représentée	O
avec	O
un	O
caducée	O
sur	O
ces	O
quatre	O
vases	O
?	O
Éos	U-PER
est	O
celle	O
qui	O
ose	O
affirmer	O
son	O
désir	O
et	O
se	O
comporte	O
tel	O
un	O
mâle,	O
comme	O
par	O
exemple	O
Borée	B-PER
Kaempf	I-PER
Dimitriadou	L-PER
1986,	O
LIMC	O
III	O
Boreas,	O
p.	O
133-142	O
et	O
planches	O
associées.	O
Sur	O
l’inversion	O
des	O
genres	O
et	O
Éos	U-PER
se	O
comportant	O
comme	O
un	O
personnage	O
masculin,	O
voir	O
Stansbury-O’Donnell	B-MISC
2009,	I-MISC
p.	I-MISC
364-372.	L-MISC
ou	O
Zeus	U-PER
sur	O
la	O
coupe	O
de	O
Douris	O
(fig.	O
10),	O
en	O
enlevant	O
ses	O
amants	O
;	O
et	O
elle	O
semble	O
ici	O
pouvoir	O
se	O
confondre	O
avec	O
Iris.	U-ORG
Mais	O
pourquoi	O
Iris,	U-LOC
serviable	O
et	O
vierge	O
aurait-elle	O
ce	O
type	O
de	O
comportement	O
?	O
Gerda	U-MISC
Schwarz,	O
en	O
1977,	O
propose	O
de	O
reconnaître	O
Iris	U-PER
avec	O
Ganymède	U-LOC
,	O
rapportant	O
celui-ci	O
auprès	O
de	O
Zeus	U-PER
Schwarz	O
1977,	O
p.	O
1-10.	O
L’auteure	O
présente	O
aussi	O
la	O
référence	O
de	O
fragments	O
de	O
coupe	O
conservés	O
au	O
Bryn	B-MISC
Mawr	L-MISC
College	O
(P.951-P.953).	O
Le	O
premier	O
fragment	O
(P.951)	O
présente	O
un	O
morceau	O
d’autel.	O
Le	B-MISC
P.952	L-MISC
laisse	O
voir	O
des	O
cheveux	O
longs	O
d'un	O
jeune	O
garçon	O
(Ganymède	O
?),	O
ainsi	O
qu’un	O
grand	O
morceau	O
d’aile.	O
Sur	O
le	O
dernier	O
fragment	O
P.953	U-LOC
on	O
voit	O
un	O
morceau	O
de	O
torse	O
adulte	O
(Zeus	O
?).	O
Cf.	O
CVA	O
Bryn	B-PER
Mawr	L-PER
1,	O
p.	O
15-16,	O
pl.	O
11.	O
Cependant	O
ne	O
pouvant	O
savoir	O
si	O
la	O
figure	O
ailée	O
était	O
caducéphore	O
il	O
a	O
été	O
jugé	O
préférable	O
d’écarter	O
ce	O
vase	O
dans	O
le	O
cadre	O
de	O
la	O
présente	O
étude.	O
.	O
Pour	O
cela	O
l’auteure	O
part	O
de	O
cette	O
même	O
série	O
et	O
précise	O
que	O
l’on	O
ne	O
peut	O
mettre	O
sur	O
le	O
compte	O
d’une	O
erreur	O
iconographique	O
de	O
la	O
part	O
des	O
peintres	O
la	O
présence	O
du	O
caducée	O
puisque,	O
d’une	O
part,	O
un	O
peintre	O
le	O
fait	O
deux	O
fois,	O
le	O
Peintre	U-MISC
d’Agrigente	O
(fig.	O
11	O
et	O
fig.	O
12),	O
d’autre	O
part,	O
le	O
détail	O
du	O
caducée	O
qui	O
tombe	O
sur	O
le	O
col	O
de	O
l’amphore	O
de	O
Naples	O
(fig.	O
13)	O
démontrerait	O
que	O
c’est	U-MISC
un	O
attribut	O
placé	O
là	O
pour	O
désigner	O
une	O
figure	O
divine	O
particulière	O
;	O
ce	O
petit	O
détail	O
du	O
caducée	O
qui	O
choit	O
serait	O
une	O
stratégie	O
de	O
la	O
part	O
du	O
peintre	O
pour	O
attirer	O
l’attention,	O
une	O
mise	O
en	O
scène	O
donnant	O
un	O
aspect	O
vivant	O
à	O
la	O
scène,	O
certes,	O
mais	O
surtout	O
nous	O
forçant	O
à	O
ne	O
pas	O
passer	O
à	O
côté	O
de	O
ce	O
caducée.	O
Pour	O
Schwarz,	U-PER
le	O
peintre	O
a	O
voulu	O
représenter	O
une	O
scène	O
mythologique	O
précise.	O
Sur	B-MISC
le	I-MISC
cratère	I-MISC
de	I-MISC
Bologne	L-MISC
(fig.	O
12)	O
la	O
déesse	O
ailée	O
semble	O
pousser	O
le	O
jeune	O
homme	O
en	O
direction	O
d’un	O
homme	O
barbu	O
qui	O
se	O
tourne	O
vers	O
eux.	O
Il	O
tient	O
un	O
sceptre	O
et	O
ne	O
semble	O
pas	O
être	O
un	O
simple	O
spectateur	O
comme	O
pourrait	O
le	O
montrer	O
sa	O
position	O
bidirectionnelle.	O
Schwarz	U-PER
nomme	O
cet	O
homme	O
Zeus	U-PER
Schwarz	O
1977,	O
p.	O
3.	O
Notons	O
ici	O
que	O
l’auteure	O
fait	O
cette	O
identification	O
à	O
partir	O
de	O
la	O
présence	O
combinée	O
du	O
sceptre	O
et	O
de	O
la	O
déesse	O
ailée	O
caducéphore.	O
.	O
Face	O
au	O
très	O
faible	O
nombre	O
de	O
vases	O
représentant	O
une	O
telle	O
scène	O
de	O
déesse	O
ailée	O
porteuse	O
de	O
caducée	O
poursuivant	O
un	O
jeune	O
homme,	O
Schwarz	U-PER
étaye	O
son	O
argumentation	O
en	O
précisant	O
qu’un	O
poète	O
lyrique	O
du	O
vi	U-MISC
e	O
siècle,	O
Ibykos,	U-LOC
aurait	O
indiqué	O
que	O
les	O
beaux	O
jeunes	O
gens	O
ne	O
sont	O
pas	O
enlevés	O
directement	O
par	O
la	O
personne	O
qui	O
le	O
voulait	O
mais	O
que	O
l’on	O
envoyait	O
quelqu’un	O
d’autre	O
accomplir	O
cette	O
mission	O
Ibid.,	U-LOC
p.	O
4.	O
.	O
L’auteure	U-LOC
tente	O
de	O
démontrer	O
avec	O
une	O
large	O
gamme	O
argumentative,	O
des	O
images	O
bien	O
sûr,	O
mais	O
aussi	O
des	O
textes,	O
des	O
recherches	O
antérieures,	O
que	O
ces	O
scènes	O
sont	O
bien	O
les	O
représentations	O
d’une	O
même	O
histoire,	O
une	O
histoire	O
où	O
Iris	U-PER
amène	O
Ganymède	U-PER
à	O
Zeus	U-PER
.	O
Fig.	O
15	O
:	O
Hydrie	U-LOC
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	U-PER
de	O
Kléophradès.	B-PER
Munich,	I-PER
Antikensammlung	L-PER
2426.	O
Vers	O
470	O
av.	O
J.-C.	B-PER
BA	L-PER
201722.	O
D’après	O
Siebert,	U-MISC
1990,	O
LIMC	O
V,	O
Hermès	O
734.	O
De	O
plus,	O
la	O
présence	O
d’Iris	O
dans	O
le	O
cadre	O
des	O
amours	O
de	O
Zeus	U-PER
n’est	O
pas	O
invraisemblable	O
:	O
elle	O
y	O
est	O
liée	O
plus	O
particulièrement	O
concernant	O
les	O
rapports	O
du	O
Cronide	U-LOC
avec	O
Héra	U-PER
comme	O
l’écrivait	O
Théocrite	U-PER
Théocrite,	O
Idylle,	O
XVII,	O
131-134.	O
Voir	O
aussi	O
à	O
ce	O
sujet	O
Gazaille	B-MISC
1980.	L-MISC
et,	O
dans	O
les	O
images,	O
elle	O
se	O
présente	O
dans	O
ce	O
qu’Erika	O
Simon	U-PER
appelait	O
un	O
Hieros	B-PER
Gamos	L-PER
sans	O
cesse	O
renouvelé	O
par	O
l’acte	O
de	O
la	O
libation	O
Simon	U-MISC
1953,	O
p.	O
58-66.	O
(fig.	O
9).	O
Enfin	O
trois	O
occurrences	O
donnent	O
à	O
voir	O
la	O
déesse	O
messagère	O
portant	O
un	O
enfant	O
au	O
service	O
de	O
Zeus	U-PER
(fig.	O
15)	O
Outre	B-MISC
l’hydrie	I-MISC
du	I-MISC
Peintre	I-MISC
de	I-MISC
Kléophradès	L-MISC
(fig.	O
15),	O
fragment	O
d’un	O
skyphos	O
attribué	O
au	O
Peintre	U-MISC
de	O
Lewis,	O
conservé	O
à	O
Tubingen	B-ORG
E106	L-ORG
(BA	O
213261)	U-MISC
;	O
lécythe	O
actuellement	O
sur	O
le	O
marché	O
de	O
l’art	O
londonien	O
(BA	O
25059).	O
:	O
plausiblement	O
l’enfant	O
Hermès	U-PER
qu’elle	O
mène	O
auprès	O
du	O
Cronide	U-LOC
Particulièrement	O
sur	O
le	O
fragment	O
du	O
skyphos	O
de	O
Tubingen	U-PER
(BA	O
213261),	O
où	O
un	O
morceau	O
de	O
sceptre	O
tenu	O
par	O
un	O
personnage	O
placé	O
face	O
à	O
la	O
déesse	O
a	O
amené	O
Burow	U-PER
1986,	O
dans	O
le	O
CVA,	U-MISC
et	O
Kossatz-Deissmann,	U-LOC
dans	O
le	O
LIMC,	U-LOC
à	O
reconnaître	O
la	O
déesse	O
messagère	O
présentant	O
Hermès	U-PER
à	O
Zeus.	B-MISC
Burow	L-MISC
1986,	O
p.	O
47	O
et	O
Kossatz-Deissmann	U-PER
1990,	O
LIMC	B-MISC
V	I-MISC
Iris	I-MISC
I	I-MISC
82.	L-MISC
.	O
Ce	O
double	O
rôle	O
d’une	O
part	O
dans	O
les	O
amours	O
de	O
Zeus	U-PER
et	O
d’autre	O
part	O
de	O
déesse	O
pédophore	O
suscite	O
notre	O
attention	O
:	O
il	O
ne	O
serait	O
pas	O
improbable	O
de	O
voir	O
Iris	U-PER
emporter	O
Ganymède	U-PER
à	O
la	O
demande	O
de	O
Zeus	U-PER
.	O
Fig.	O
16	O
:	O
Amphore	U-LOC
à	O
col	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	B-ORG
d’Oionoclès.	I-ORG
Paris,	I-ORG
Cabinet	L-ORG
des	O
Médailles	U-LOC
373.	O
Vers	O
470	O
av.	O
J.-C.	B-PER
BA	L-PER
207545.	O
Photothèque	O
ANHIMA.	O
Fig.	O
17	O
:	O
Amphore	U-LOC
à	O
col	O
à	O
figures	O
rouges,	O
attribuée	O
au	O
Peintre	B-PER
d’Alchimachos.	I-PER
Saint-Pétersbourg,	I-PER
Musée	L-PER
de	O
l’Hermitage	O
611.	O
Vers	O
470-460	O
av.	O
J.-C.	B-PER
BA	L-PER
206002.	O
D’après	O
Vanhove	U-LOC
1992,	O
p.	O
162.	O
Fig.	O
18	O
:	O
Psykter	O
à	O
figures	O
rouges,	O
attribué	O
au	O
Peintre	B-MISC
de	I-MISC
Pan.	L-MISC
Munich,	O
Antikensammlungen	O
2417.	O
Vers	O
470-450	O
av.	O
J.-C.	B-PER
BA	L-PER
206344.	O
D’après	O
Calderone	U-ORG
1988,	O
p.	O
60,	O
fig.	O
14.	O
Si	O
Iris	U-PER
est	O
le	O
pendant	O
féminin	O
d’Hermès,	O
ce	O
dernier	O
est-il	O
aussi	O
représenté	O
avec	O
Ganymède	U-LOC
?	O
En	O
effet,	O
dans	O
la	O
tradition	O
littéraire,	O
Hermès	U-PER
est	O
lié	O
au	O
rapt	O
du	O
jeune	O
éphèbe,	O
comme	O
on	O
peut	O
le	O
lire	O
dans	O
un	O
passage	O
de	O
l’Hymne	O
Homérique	U-LOC
à	O
Aphrodite	U-PER
où	O
le	O
messager	O
des	O
dieux	O
va	O
rassurer	O
le	O
père	O
de	O
Ganymède	U-LOC
en	O
lui	O
disant	O
que	O
son	O
fils	O
est	O
un	O
bienheureux	O
sur	O
l’Olympe	O
Hymne	U-MISC
homérique	O
à	O
Aphrodite,	B-MISC
201-218.	L-MISC
.	O
De	O
plus,	O
la	O
liste	O
des	O
représentations	O
de	O
Ganymède	U-LOC
,	O
établie	O
par	O
Sichtermann	U-PER
en	O
1953,	O
indique	O
quelques	O
vases	O
qui	O
présentent	O
Hermès	U-MISC
avec	O
Ganymède	B-PER
