Pour	O
une	O
présentation	O
générale	O
de	O
l'oeuvre	O
et	O
de	O
la	O
biographie	O
de	O
Gérard	B-PER
de	I-PER
Jode	L-PER
et	O
de	O
son	O
fils,	O
voir	O
F.	B-PER
Van	I-PER
Ortroy,	L-PER
L'oeuvre	O
cartographique	O
de	O
Gérard	U-PER
et	O
de	O
Corneille	U-PER
de	O
Jode,	O
Gand,	O
Librairie	O
scientifique	O
E.	B-PER
Van	I-PER
Goethem	L-PER
&amp;	O
Cie,	O
1914.	O
.	O
Particulièrement	O
intéressant	O
est	O
le	O
titre	O
choisi	O
par	O
de	O
Jode	U-PER
pour	O
différencier	O
son	O
ouvrage	O
du	O
Theatrum	B-MISC
d’Ortelius	L-MISC
et	O
le	O
concurrencer	O
–	O
ce	O
qu’	O
Ortelius	U-LOC
avait	O
du	O
reste	O
bien	O
compris,	O
puisqu’il	O
a	O
sans	O
doute	O
contribué	O
à	O
faire	O
retarder	O
la	O
publication	O
du	O
nouvel	O
atlas	O
de	O
plusieurs	O
années	O
On	O
signalera	O
en	O
outre	O
que	O
les	O
éditions	O
abrégées	O
du	O
Theatrum	U-LOC
réalisées	O
par	O
Pieter	B-PER
Heyns	L-PER
(1537-1597)	O
et	O
son	O
fils	O
Zacharias	B-PER
Heyns	L-PER
(1570-ca	O
1640)	U-MISC
portent	O
le	O
titre	O
de	O
«	O
Miroir	U-MISC
du	O
Monde	U-ORG
»	O
ou	O
«	O
Spieghel	B-PER
der	I-PER
Werelt	I-PER
».	L-PER
L'une	O
des	O
raisons	O
de	O
ce	O
passage	O
du	O
Theatrum	U-LOC
au	O
Speculum	U-MISC
réside	O
dans	O
le	O
projet	O
éditorial	O
de	O
réaliser	O
un	O
abrégé	O
de	O
l'ouvrage	O
d'Ortelius.	B-MISC
L'épitomé	L-MISC
de	O
Pieter	B-PER
Heyns	L-PER
était	O
même	O
écrit	O
en	O
vers,	O
ce	O
qui	O
contribua	O
à	O
son	O
grand	O
succès	O
éditorial	O
:	O
Koeman,	U-LOC
op.	O
cit.,	O
vol.	O
2,	O
p.	O
131-134.	O
.	O
Contrairement	O
à	O
l’ouvrage	O
de	O
Cuningham,	U-MISC
le	O
Speculum	U-MISC
n’est	U-MISC
pas	O
un	O
manuel	O
de	O
cosmographie	O
générale,	O
mais	O
un	O
recueil	O
de	O
90	O
cartes,	O
distribuées	O
en	O
deux	O
parties,	O
redessinées	O
et	O
uniformisées	O
de	O
façon	O
à	O
former	O
un	O
tout	O
cohérent	O
Voir	B-MISC
l'édition	L-MISC
en	O
fac-similé	O
présentée	O
par	O
R.	B-PER
A.	I-PER
Skelton,	I-PER
G.	L-PER
de	O
Jode,	B-PER
Speculum	I-PER
Orbis	L-PER
Terrarum,	O
Antwerpen	O
1578,	O
Amsterdam,	B-ORG
Theatrum	L-ORG
Orbis	O
Terrarum	O
Ltd,	O
1965	O
.	O
Cornelis	B-PER
de	I-PER
Jode	L-PER
succède	O
à	O
son	O
père	O
et	O
réalise	O
la	O
seconde	O
édition	O
du	O
Speculum,	B-ORG
revue	L-ORG
et	O
augmentée,	O
car	O
composée	O
de	O
109	O
cartes,	O
et	O
publiée	O
à	O
Anvers	U-LOC
en	O
1593.	O
Pour	O
la	O
circonstance,	O
de	O
nouvelles	O
pages	O
de	O
titre	O
ont	O
été	O
gravées	O
:	O
la	O
principale	O
représente	O
un	O
cheval,	O
un	O
chameau,	O
un	O
lion	O
et	O
un	O
lama,	O
symbolisant	O
les	O
quatre	O
continents,	O
l’Europe,	O
l’Afrique,	O
l’Asie	O
et	O
l’Amérique.	O
Le	O
frontispice	O
de	O
la	O
première	O
partie	O
offre	O
une	O
composition	O
graphique	O
complexe.	O
La	O
gravure	O
n’est	U-MISC
pas	O
signée.	O
Mais	O
la	O
sophistication	O
du	O
programme	O
décoratif,	O
et	O
sa	O
nature	O
emblématique,	O
suggèrent	O
que	O
Gérard	B-PER
de	I-PER
Jode	L-PER
en	O
a	O
été	O
le	O
concepteur,	O
voire	O
le	O
graveur.	O
Au	O
centre	O
de	O
la	O
page,	O
un	O
miroir	O
ovoïde,	O
entouré	O
d’un	O
cadre	O
découpé	O
en	O
douze	O
cases	O
où	O
sont	O
représentés	O
les	O
signes	O
du	O
zodiaque,	O
porte	O
l’inscription	O
«	O
Speculum	B-MISC
Orbis	I-MISC
Terrarum	L-MISC
».	O
On	O
décèle	O
sous	O
les	O
lettres	O
un	O
tracé	O
au	O
trait	O
très	O
schématique,	O
à	O
peine	O
visible,	O
figurant	O
les	O
formes	O
de	O
l’Afrique,	O
de	O
l’Arabie,	O
de	O
l’Asie	O
mineure	O
et	O
de	O
l’Europe.	O
Cette	O
surface	O
légèrement	O
convexe	O
est	O
un	O
espace	O
de	O
vision	O
et	O
de	O
contemplation	O
:	O
entourée	O
de	O
huit	O
têtes	O
de	O
chérubins	O
–	O
les	O
vents	O
–	O
elle	O
voit	O
apparaître	O
le	O
contour	O
de	O
la	B-LOC
Terre	L-LOC
sans	O
les	O
artifices	O
de	O
la	O
cartographie	O
–	O
lignes,	O
grille,	O
inscriptions	O
–	O
mais	O
avec	O
la	O
surimposition	O
d’un	O
titre	O
qui	O
identifie	O
à	O
la	O
fois	O
le	O
contenu	O
et	O
le	O
support	O
de	O
l’image.	O
Le	O
statut	O
de	O
cette	O
vision	O
est	O
certainement	O
qualifié	O
par	O
les	O
hiéroglyphes	O
gravés	O
sur	O
les	O
deux	O
obélisques	O
qui	O
encadrent	O
le	O
miroir	O
et	O
au	O
sommet	O
desquels	O
se	O
trouvent	O
le	O
soleil	O
et	O
la	O
lune.	O
Le	O
frontispice	O
du	O
Speculum	U-MISC
utilise	O
une	O
imagerie	O
égyptienne	O
caractéristique	O
de	O
la	B-MISC
Renaissance,	L-MISC
qui	O
se	O
perpétuera	O
au	O
17e	O
siècle	O
D'autres	U-MISC
frontispices	O
sont	O
construits	O
sur	O
ce	O
modèle.	O
Voir	O
en	O
particulier	O
Nicolas	B-PER
Caussin,	L-PER
De	O
Symbolica	O
Aegyptiorum	O
Sapientia,	O
Paris,	U-PER
1618	O
(reproduit	O
dans	O
E.	B-MISC
Iversen,	I-MISC
The	L-MISC
Myth	O
of	O
Egypt	O
and	O
its	O
Hieroglyphs	O
in	O
European	O
Tradition,	O
Copenhagen,	O
Ged	O
Gad	O
Publishers,	O
1961,	O
plate	O
XVIII,	O
fig.	O
2b)	O
.	O
Les	O
pyramides	O
et	O
les	O
hiéroglyphes	O
sont	O
les	O
emblèmes	O
d’une	O
sagesse	O
cachée,	O
où	O
se	O
mêlent	O
la	O
tradition	O
de	O
l’hermétisme	O
gréco-égyptien	O
et	O
son	O
interprétation	O
par	O
les	O
néoplatoniciens	O
de	O
la	O
Renaissance	O
En	O
guise	O
d'introduction	O
à	O
ce	O
courant	O
important	O
de	O
la	O
symbolique	O
de	O
la	B-MISC
Renaissance,	L-MISC
voir	O
R.	B-MISC
Wittkower,	L-MISC
Allegory	O
and	O
the	O
Migration	B-MISC
of	I-MISC
Symbols,	I-MISC
London,	L-MISC
Thames	O
and	O
Hudson,	O
1987,	O
p.	O
114-128,	B-MISC
«	L-MISC
Hieroglyphics	B-MISC
in	I-MISC
the	I-MISC
early	I-MISC
Renaissance	L-MISC
»	O
;	O
Iversen,	U-LOC
op.	O
cit.,	O
p.	O
57-87	O
;	O
Corbett	U-PER
et	O
Lightbown,	U-PER
op.	O
cit.,	O
p.	O
22-25	O
.	O
Depuis	O
Plotin	B-PER
Plotin,	I-PER
Ennéades,	I-PER
V.8.6	L-PER
,	O
et	O
grâce	O
à	O
Marsile	B-PER
Ficin	L-PER
qui	O
fut	O
son	O
traducteur,	O
les	O
hiéroglyphes	O
sont	O
considérés	O
comme	O
l’expression	O
ultime	O
de	O
la	O
vérité,	O
car	O
ils	O
incorporent	O
les	O
concepts	O
sous	O
une	O
forme	O
visuelle	O
davantage	O
qu’ils	O
ne	O
les	O
figurent.	O
Les	B-MISC
hiéroglyphes	I-MISC
de	I-MISC
de	L-MISC
Jode	U-PER
dérivent	O
très	O
probablement	O
des	O
Hieroglyphica	U-MISC
de	O
Horapollo,	U-LOC
manuscrit	O
grec	O
importé	O
à	O
Florence	U-LOC
au	O
début	O
du	O
15e	O
siècle,	O
qui	O
offrit	O
une	O
clé	O
de	O
déchiffrement	O
allégorique	O
pour	O
toute	O
la	O
Renaissance.	U-LOC
Ainsi	O
l’oeil	O
désigne	O
Dieu	U-MISC
qui	O
voit	O
et	O
sait	O
tout,	O
le	O
serpent	O
qui	O
se	O
mord	O
la	O
queue	O
le	O
temps,	O
etc.	O
Au	O
pied	O
de	O
ces	O
obélisques	O
se	O
trouvent	O
un	O
lion	O
et	O
une	O
écrevisse	O
(équivalent	O
figuratif	O
du	O
Cancer	B-MISC
zodiacal)	L-MISC
:	O
ils	O
sont	O
respectivement	O
les	O
attributs	O
du	O
soleil	O
et	O
de	O
la	O
lune.	O
Les	B-MISC
hiéroglyphes	L-MISC
donnent	O
au	O
livre	O
ainsi	O
introduit	O
le	O
statut	O
d’un	O
savoir	O
révélé	O
et	O
mystérieux,	O
et	O
on	O
pourrait	O
considérer	O
aussi	O
que	O
cette	O
profusion	O
de	O
signes,	O
de	O
symboles	O
zodiacaux	O
et	O
de	O
figures	O
allégoriques	O
déploie	O
un	O
horizon	O
de	O
déchiffrement	O
et	O
d’efforts	O
herméneutiques	O
autour	O
de	O
l’évidence	O
visuelle	O
offerte	O
par	O
le	O
miroir	O
central,	O
où	O
les	O
contours	O
du	O
monde	O
apparaissent	O
mystérieusement	O
au	O
regard.	O
Les	O
formes	O
de	O
la	B-LOC
Terre	L-LOC
surgissent	O
en	O
effet	O
comme	O
dans	O
un	O
au-delà	O
de	O
la	O
vision	O
sensorielle,	O
comme	O
l’expression	O
d’une	O
réalité	O
idéelle,	O
se	O
dévoilant	O
grâce	O
à	O
une	O
expérience	O
intellectuelle	O
qui	O
s’apparente	O
à	O
la	O
plus	O
haute	O
des	O
sagesses.	O
Au	O
pied	O
de	O
ce	O
dispositif	O
architectural	O
se	O
trouvent	O
deux	O
anges.	O
Celui	O
de	O
gauche,	O
sous	O
l’inscription	O
«	O
Hydrographia	U-MISC
»,	O
tient	O
un	O
compas	O
marin	O
et	O
une	O
règle.	O
Celui	O
de	O
droite,	O
sous	O
l’inscription	O
«	O
Horologiographia	U-MISC
»,	O
tient	O
un	O
instrument	O
de	O
mesure.	O
A	U-LOC
ses	O
pieds	O
se	O
trouve	O
un	O
sablier,	O
pour	O
la	O
mesure	O
du	O
temps.	O
Au	O
centre,	O
se	O
trouve	O
assise	O
une	O
femme	O
drapée,	O
«	O
Geographia	O
»,	O
tenant	O
dans	O
la	O
main	O
droite	O
un	O
compas	O
ouvert	O
et	O
dans	O
la	O
main	O
gauche,	O
une	O
pyramide.	O
Sa	O
tête	O
est	O
surmontée	O
d’une	O
tour.	O
Elle	O
est	O
assise	O
sur	O
une	O
table	O
basse	O
(«	O
tabula	O
»	O
–	O
la	O
carte	O
géographique	O
?),	U-ORG
dont	O
les	O
deux	O
montants	O
verticaux	O
portent	O
les	O
inscriptions	O
«	O
Asia	U-ORG
»	O
et	O
«	O
Africa	U-LOC
»	O
et	O
le	O
montant	O
horizontal	O
l’inscription	O
«	O
Europa	U-MISC
».	O
La	O
partie	O
inférieure	O
de	O
l’image	O
réunit	O
les	O
instruments	O
techniques	O
de	O
la	O
cartographie,	O
ensemble	O
de	O
médiations	O
qui	O
permettent	O
de	O
tracer	O
les	O
cartes	O
de	O
la	O
Terre.	U-PER
«	O
Geographia	U-MISC
»	O
est	O
d’ailleurs	O
flanquée	O
de	O
deux	O
globes,	O
encore	O
vierges	O
de	O
tout	O
dessin.	O
Le	O
globe	O
de	O
droite	O
est	O
une	O
sphère	O
céleste	O
comme	O
l’indiquent	O
le	O
tracé	O
de	O
la	O
ceinture	O
du	O
zodiaque	O
et	O
une	O
toute	O
petite	O
sphère,	O
qui	O
paraît	O
comme	O
en	O
suspension	O
et	O
qui	O
représente	O
sans	O
doute	O
la	O
lune.	O
La	O
scène	O
supérieure,	O
en	O
revanche,	O
ouvre	O
un	O
espace	O
cosmologique	O
et	O
figure	O
le	O
miroir,	O
où	O
les	O
contours	O
de	O
la	B-LOC
Terre	L-LOC
apparaissent,	O
visibles	O
du	O
spectateur	O
de	O
l’image,	U-ORG
et	O
non	O
des	O
trois	O
personnages	O
qui	O
se	O
trouvent	O
à	O
son	O
pied.	O
Ainsi	O
figurée	O
sur	O
le	O
frontispice	O
du	O
livre,	O
l’efficacité	O
symbolique	O
du	O
miroir	O
apparaît	O
comme	O
dédoublée	O
:	O
exprimant	O
la	O
vocation	O
encyclopédique	O
et	O
représentative	O
du	O
livre,	O
il	O
en	O
est	O
aussi	O
l’image	O
condensée,	O
le	O
symbole	O
visuel.	O
Le	O
miroir	O
est	O
de	O
ce	O
point	O
de	O
vue	O
une	O
mise	O
en	O
abyme	O
du	O
frontispice	O
lui-même,	O
qui	O
a	O
pour	O
vocation	O
de	O
résumer	O
le	O
livre	O
qu’il	O
introduit.	O
On	O
retrouve	O
le	O
miroir	O
géographique	O
dans	O
différents	O
ouvrages	O
d’instructions	O
nautiques	O
et	O
de	O
cartes	O
marines,	O
tel	O
le	O
Spieghel	B-LOC
der	I-LOC
Zeevaert	L-LOC
ou	O
Speculum	U-MISC
Nauticum	O
de	O
Lucas	B-PER
Jeanszon	L-PER
Waghenaer,	O
dans	O
ses	O
multiples	O
éditions	O
européennes	O
Voir	O
le	O
catalogue	O
dans	O
Koeman,	U-MISC
op.	O
cit.,	O
vol.	O
4	O
(1970),	O
p.	O
465-501.	O
Voir	O
aussi	O
I.	O
C.	O
Koeman,	O
Miscellanea	O
cartographica.	O
Contributions	B-MISC
to	I-MISC
the	I-MISC
history	I-MISC
of	L-MISC
cartography,	O
edited	O
by	O
Günther	B-PER
Schilder	L-PER
and	O
Peter	O
van	O
der	O
Krogt,	O
Utrecht,	O
HES	O
Publishers,	O
1988,	O
p.	O
49-66	O
:	O
«	O
Lucas	B-PER
Janszoon	I-PER
Waghenaer	L-PER
:	O
a	O
sixteenth	O
century	O
marine	O
cartographer	O
»	O
(reprint	O
de	O
l'article	O
publié	O
dans	O
The	B-MISC
Geographical	I-MISC
Journal,	L-MISC
1965,	O
131,	O
2,	O
p.	O
202-217)	O
.	O
La	O
première	O
impression	O
de	O
la	O
première	O
partie	O
de	O
l’ouvrage	O
fut	O
réalisée	O
en	O
1583	O
par	O
Plantin	U-PER
à	O
Leyde	U-LOC
.	O
La	O
nature	O
même	O
de	O
ce	O
livre	O
justifie	O
pleinement	O
son	O
titre.	O
Comme	O
le	O
note	O
excellemment	O
D.	B-PER
Gernez,	L-PER
«	O
le	O
Spieghel	B-LOC
der	I-LOC
Zeevaert	L-LOC
fut,	O
à	O
son	O
époque,	O
l’équivalent	O
d’une	O
petite	O
bibliothèque	O
pour	O
gens	O
de	O
mer,	O
contenant	O
:	O
un	O
traité	O
de	O
cosmographie	O
et	O
de	O
navigation,	O
une	O
table	O
des	O
marées,	O
une	O
sorte	O
d’almanach	O
nautique	O
rudimentaire,	O
un	O
livre	O
de	O
directions	O
de	O
navigation	O
pour	O
les	O
côtes	O
de	O
l’Europe	O
septentrionale	O
et	O
occidentale	O
et	O
un	O
certain	O
nombre	O
de	O
cartes	O
nautiques	O
de	O
ces	O
rivages	O
»	O
D.	B-PER
Gernez,	L-PER
The	O
Works	O
of	O
Lucas	O
Janszoon	O
Wagenaer,	O
in	O
The	O
Mariner's	O
Mirror,	O
1937,	O
p.	O
336.	U-ORG
Voir	O
aussi	O
Waters,	U-MISC
op.	O
cit.,	O
vol.	O
2,	O
p.	O
168-175	O
.	O
Mais	O
la	O
page	O
de	O
titre	O
prend	O
à	O
nouveau	O
la	O
métaphore	O
du	O
miroir	O
au	O
pied	O
de	O
la	O
lettre.	O
Le	O
frontispice	O
a	O
été	O
gravé	O
par	O
Jan	B-PER
van	I-PER
Doetecum	L-PER
.	O
Sur	O
l’édition	O
publiée	O
à	O
Leyde	U-LOC
en	O
1586,	O
centrée	O
autour	O
du	O
cartouche	O
de	O
titre,	O
lui-même	O
intégré	O
dans	O
un	O
dispositif	O
architectural,	O
la	O
scène	O
s’organise	O
en	O
trois	O
étages	O
verticaux.	O
Le	O
fil	O
conducteur	O
qui	O
les	O
relie	O
les	O
uns	O
aux	O
autres	O
est	O
le	O
fil	O
à	O
plomb	O
:	O
il	O
souligne	O
la	O
dimension	O
verticale	O
de	O
l’image	O
et	O
en	O
même	O
temps	O
en	O
indique	O
le	O
sens	O
de	O
lecture,	O
la	O
finalité.	O
L’ensemble	U-LOC
est	O
bâti	O
selon	O
une	O
symétrie	O
rigoureuse	O
entre	O
la	O
droite	O
et	O
la	O
gauche,	O
qui	O
ne	O
fait	O
que	O
renforcer	O
les	O
effets	O
de	O
centralité.	O
L’étage	U-LOC
supérieur	O
est	O
constitué	O
par	O
le	O
miroir,	O
offert	O
de	O
face	O
au	O
spectateur	O
de	O
l’image	O
et	O
vierge	O
de	O
tout	O
tracé.	O
Six	B-MISC
personnages,	I-MISC
de	I-MISC
part	L-MISC
et	O
d’autre,	U-LOC
regardent	O
la	O
surface	O
miroitante.	O
Les	U-LOC
encadrant,	O
deux	O
globes	O
:	O
à	O
gauche,	O
une	O
sphère	O
céleste	O
portant	O
le	O
dessin	O
de	O
quelques	O
étoiles	O
et	O
de	O
la	O
ceinture	O
du	O
zodiaque	O
sur	O
laquelle	O
sont	O
suggérés	O
quelques	O
signes	O
;	O
sur	O
la	O
droite,	O
nous	O
avons	O
un	O
globe	O
terrestre,	O
divisé	O
par	O
les	O
lignes	O
des	O
zones	O
climatiques,	O
et	O
orienté	O
sud	O
en	O
haut.	O
On	O
déchiffre	O
des	O
tracés	O
géographiques,	O
identifiés	O
par	O
les	O
inscriptions	O
«	O
Africa	U-LOC
»,	O
«	O
Europa	U-LOC
»,	O
«	O
Ameri	O
ca	O
»,	O
«	O
Ter	B-MISC
ra	I-MISC
no	I-MISC
va	I-MISC
»,	L-MISC
«	O
Magellane	U-LOC
»,	O
cette	O
dernière	O
correspondant	O
à	O
la	B-LOC
Terre	L-LOC
des	O
antipodes.	O
Compas,	O
sextants	O
gradués,	O
équerres	O
et	O
sabliers	O
suggèrent	O
les	O
médiations	O
techniques	O
qui	O
ont	O
permis	O
de	O
construire	O
ces	O
artefacts	O
comme	O
de	O
voyager	O
sur	O
les	O
mers.	O
Il	O
y	O
a	O
un	O
jeu	O
évident	O
entre	O
la	O
vision	O
merveilleuse	O
que	O
partagent	O
les	O
six	O
personnages	O
autour	O
du	O
miroir	O
–	O
pourtant	O
aveugle,	O
vision	O
directe	O
du	O
reflet	O
de	O
la	B-LOC
Terre	L-LOC
–	O
et	O
les	O
substituts	O
graphiques	O
et	O
tridimensionnels	O
qui	O
l’encadrent,	O
où	O
se	O
trouvent	O
figurés	O
l’au-delà	O
de	O
la	O
vision	O
sensorielle,	O
l’architecture	O
graphique	O
qui	O
caractérise	O
la	O
carte	O
:	O
lignes	O
départageant	O
les	O
zones	O
climatiques,	O
toponymes,	O
bandeau	O
zodiacal.	O
L’étage	U-MISC
intermédiaire	O
figure	O
deux	O
personnages	O
d’arpenteurs,	O
perchés	O
sur	O
le	O
bord	O
de	O
la	O
corniche	O
et	O
laissant	O
pendre	O
deux	O
fils	O
à	O
sonde	O
jusqu’au	O
niveau	O
de	O
la	O
mer,	O
où	O
les	O
attendent,	O
de	O
part	O
et	O
d’autre,	U-ORG
le	O
compas	O
du	O
navigateur	O
et	O
sa	O
boussole.	O
Un	B-MISC
navire	I-MISC
voguant	I-MISC
toutes	I-MISC
voiles	I-MISC
déployées,	I-MISC
entouré	I-MISC
de	I-MISC
deux	I-MISC
monstres	I-MISC
marins,	L-MISC
rappelle	O
la	O
finalité	O
de	O
cet	O
atlas	O
maritime.	O
Ce	O
riche	O
frontispice	O
conduit	O
donc	O
de	O
la	O
vision	O
magique	O
dans	O
le	O
miroir	O
Waters,	U-MISC
op.	O
cit.,	O
vol.	O
2,	O
p.	O
169,	O
commentant	O
ce	O
frontispice,	O
indique	O
que	O
les	O
marins	O
regardent	O
dans	O
le	O
miroir	O
de	O
la	O
mer.	O
à	O
la	O
navigation	O
à	O
l’estime,	O
qui	O
s’appuie	O
sur	O
les	O
cartes,	O
les	O
directions	O
et	O
les	O
distances.	O
La	O
multiplicité	O
des	O
instruments	O
de	O
mesure,	O
la	O
précision	O
des	O
gestes	O
techniques	O
et	O
la	O
présence	O
même	O
des	O
deux	O
globes,	O
avec	O
leurs	O
tracés	O
effectifs,	O
montrent	O
la	O
transmission,	O
en	O
même	O
temps	O
que	O
la	O
validation	O
du	O
savoir	O
et	O
de	O
la	O
vision	O
Le	B-MISC
succès	I-MISC
européen	L-MISC
du	O
Speculum	U-MISC
explique	O
peut-être	O
l'influence	O
de	O
son	O
frontispice	O
:	O
voir	O
Koeman,	U-MISC
1967-1985,	O
vol.	O
4,	O
p.	O
469.	O
Voir	O
par	O
exemple	O
celui	O
de	O
Bartholomew	B-PER
Pitiscus,	L-PER
Trigonometry	O
or	O
the	O
doctrine	O
of	O
triangles,	O
1614	O
(McKerrow	O
et	O
Ferguson,	U-LOC
op.	O
cit.,	O
1932,	O
no	O
265	O
et	O
p.	O
200),	O
où	O
l'on	O
retrouve	O
des	O
marins.	O
.	O
A	O
l’évidence	O
immédiate	O
de	O
la	O
vision	O
dans	O
le	O
miroir	O
(dont	O
est	O
cependant	O
exclu	O
le	O
spectateur	O
de	O
l’image)	O
s’oppose	O
l’expérience	O
d’un	O
pilote	O
confirmé	O
comme	O
Lucas	B-PER
Jeanszon,	L-PER
qui	O
multiplie	O
les	O
médiations	O
techniques	O
garantissant	O
la	O
valeur	O
pratique	O
comme	O
l’exactitude	O
mathématique	O
des	O
informations	O
contenues	O
dans	O
le	O
livre.	O
Le	O
frontispice	O
de	O
l’édition	O
d’	O
Amsterdam	U-LOC
,	O
1591,	O
présentant	O
des	O
compléments	O
et	O
des	O
descriptions	O
dues	O
à	O
Richard	B-PER
Slotboom,	L-PER
a	O
été	O
regravé.	O
S’il	U-MISC
reprend	O
la	O
même	O
architecture	O
générale	O
que	O
le	O
frontispice	O
de	O
1586,	O
il	O
comporte	O
cependant	O
une	O
variation	O
notable	O
:	O
le	O
miroir	O
n’est	O
plus	O
entouré	O
que	O
de	O
quatre	O
personnes,	O
dont	O
deux	O
enfants.	O
Alors	O
que	O
le	O
seul	O
enfant	O
de	O
l’édition	O
de	O
1586	O
se	O
trouvait	O
au	O
pied	O
du	O
globe	O
céleste	O
et	O
donc	O
à	O
la	O
périphérie	O
de	O
la	O
scène,	O
sur	O
l’édition	O
de	O
1591,	O
l’un	O
d’eux	O
se	O
trouve	O
agenouillé,	O
le	O
doigt	O
pointé	O
vers	O
la	O
surface	O
brillante	O
et	O
tourné	O
vers	O
un	O
adulte,	O
penché,	O
qui	O
regarde	O
aussi.	O
Sur	O
la	O
gauche,	O
c’est	U-MISC
l’adulte	O
qui	O
a	O
le	O
doigt	O
pointé	O
vers	O
la	O
surface	O
du	O
globe,	O
alors	O
que	O
le	O
second	O
enfant	O
regarde.	O
Est-ce	O
un	O
hasard	O
si	O
les	O
rituels	O
de	O
la	O
catoptromancie	O
grecque	O
décrits	O
par	O
A.	B-PER
Delatte	L-PER
mettent	O
principalement	O
en	O
scène	O
un	O
enfant,	O
jeune	O
et	O
pur,	O
comme	O
artisan	O
principal	O
de	O
la	O
vision	O
magique	O
A.	B-MISC
Delatte,	L-MISC
La	O
catoptromancie	O
grecque	O
et	O
ses	O
dérivés,	O
Liège-Paris,	B-ORG
Bibliothèque	L-ORG
de	O
la	O
Faculté	B-ORG
de	I-ORG
Philosophie	L-ORG
et	O
Lettres	B-MISC
de	I-MISC
l'Université	I-MISC
de	I-MISC
Liège,	L-MISC
1932	O
?	O
On	O
notera	O
en	O
tout	O
cas	O
le	O
changement	O
de	O
tonalité	O
de	O
cette	O
série	O
de	O
frontispices	O
par	O
rapport	O
au	O
Speculum	B-MISC
de	I-MISC
de	I-MISC
Jode	L-MISC
et	O
au	O
Cosmographical	B-LOC
Glasse	L-LOC
de	O
Cuningham.	U-MISC
Les	O
hiéroglyphes	O
et	O
l’imagerie	O
zodiacale	O
se	O
sont	O
effacés	O
devant	O
une	O
profusion	O
d’instruments	O
de	O
mesure.	O
Le	O
frontispice	O
multiplie	O
les	O
signes	O
de	O
vérédiction	O
à	O
l’encontre	O
des	O
pilotes	O
et	O
gens	O
de	O
mer,	O
destinataires	O
de	O
l’ouvrage.	O
Entre	O
l’ouvrage	O
de	O
l’Anglais	O
Cuningham	U-LOC
et	O
les	O
atlas	O
hollandais,	O
il	O
est	O
un	O
autre	O
changement	O
:	O
le	O
miroir	O
passe	O
en	O
effet	O
de	O
la	O
métaphore	O
à	O
la	O
figuration.	O
De	B-MISC
métaphore	L-MISC
désignant	O
un	O
genre	O
livresque	O
et	O
un	O
savoir	O
encyclopédique,	O
il	O
devient	O
un	O
dispositif	O
optique	O
offrant	O
une	O
vision	O
directe,	O
sans	O
médiations,	O
sur	O
l’espace	O
terrestre.	O
C’est	U-MISC
sur	O
des	O
ouvrages	O
hollandais	O
que	O
la	O
métaphore	O
du	O
miroir	O
apparaît	O
prise	O
au	O
pied	O
de	O
la	O
lettre,	O
ou	O
plutôt	O
au	O
pied	O
de	O
l’image,	U-LOC
et	O
ce	O
n’est	O
sans	O
doute	O
pas	O
un	O
hasard.	O
Les	O
frontispices	O
de	O
Gerard	B-PER
de	I-PER
Jode	L-PER
et	O
de	O
Waghenaer	U-PER
sont	O
représentatifs	O
de	O
la	O
nouvelle	O
culture	O
visuelle	O
qui	O
se	O
développe	O
aux	O
Pays-Bas	U-LOC
,	O
aux	O
16e	O
et	O
17e	O
siècles,	O
et	O
qui	O
a	O
été	O
si	O
bien	O
analysée	O
par	O
Svetlana	B-PER
Alpers	I-PER
S.	I-PER
Alpers,	L-PER
L'art	O
de	O
dépeindre.	O
La	O
peinture	O
hollandaise	O
au	O
XVII	O
e	O
siècle,	O
traduit	O
de	O
l'anglais	O
par	O
Jacques	B-PER
Chavy,	I-PER
Paris,	L-PER
Gallimard,	O
1983	O
.	O
Le	O
miroir	O
devient	O
l’emblème	O
même	O
de	O
la	O
connaissance,	O
une	O
alternative	O
au	O
savoir	O
apporté	O
par	O
les	O
livres.	O
Au	O
côté	O
des	O
premiers	O
télescopes	O
et	O
microscopes,	O
ainsi	O
que	O
des	O
chambres	O
noires,	O
le	O
miroir	O
est	O
révélateur	O
d’une	O
nouvelle	O
conception	O
de	O
la	O
vision,	O
du	O
visible	O
et	O
de	O
la	O
représentation,	O
et	O
plus	O
largement,	O
le	O
symbole	O
d’un	O
type	O
de	O
connaissance	O
particulier,	O
où	O
l’esprit	O
même	O
devient	O
le	O
miroir	O
de	O
la	O
nature	O
Alpers,	U-MISC
op.	O
cit.,	O
p.	O
67,	O
100	O
.	O
Le	O
miroir	O
reste	O
ainsi	O
une	O
métaphore	O
récurrente	O
pour	O
le	O
projet	O
cartographique,	O
au	O
même	O
titre	O
que	O
tous	O
les	O
verres	O
optiques,	O
qui	O
élargissent	O
les	O
frontières	O
du	O
visible	O
et	O
du	O
pensable	O
Alpers,	U-MISC
op.	O
cit.,	O
p.	O
267,	O
272	O
.	O
