cela	O
explique	O
que	O
Brumoy	U-LOC
soit	O
dans	O
l’incapacité	O
de	O
fixer	O
une	O
borne	O
finale	O
à	O
sa	O
recherche	O
(jamais	O
on	O
ne	O
trouve,	O
dans	O
sa	O
reconstitution,	O
la	O
«	O
véritable	O
tragédie	O
»,	O
du	O
moins	O
chez	O
les	O
Grecs,	U-LOC
et	O
Brumoy	U-LOC
se	O
contente	O
d’indiquer	O
que	O
«	O
c’est	U-MISC
dans	O
ce	O
point	O
de	O
maturité	O
[une	O
maturité	O
encore	O
jeune	O
et	O
verte]	O
qu[’il	O
va]	O
désormais	O
considérer	O
l’art	O
de	O
la	O
Tragédie	U-MISC
»,	O
«	O
au	O
point	O
où	O
les	O
Grecs	U-MISC
nous	O
l’ont	O
laissée	O
»).	U-MISC
On	O
a	O
vu	O
que	O
la	O
source	O
du	O
genre	O
se	O
trouvait	O
repoussée	O
dans	O
une	O
nébuleuse	O
qui	O
remontait	O
à	O
Homère	U-PER
:	O
C’est	U-MISC
dans	O
ce	O
point	O
de	O
maturité	O
que	O
je	O
vais	O
désormais	O
considérer	O
l’art	O
de	O
la	O
Tragédie,	U-LOC
pour	O
en	O
rechercher	O
la	O
vraie	O
source	O
dans	O
l’esprit	O
humain.	O
C’est	U-MISC
sans	O
contredit	O
Homère,	U-MISC
je	O
veux	O
dire	O
le	O
Poème	U-MISC
épique.	O
[…]	O
Le	O
passage	O
de	O
l’épopée	O
à	O
la	O
tragédie	O
est	O
plus	O
naturel	O
que	O
celui	O
des	O
chœurs	O
simples	O
de	O
Bacchus	U-PER
à	O
l’invention	O
de	O
Thespis,	U-LOC
si	O
cependant	O
cela	O
même	O
n’est	U-MISC
pas	O
dû	O
à	O
Homère	U-PER
(Brumoy	O
1730,	O
p.	O
XXXVII,	O
à	O
propos	O
d’Aristote,	O
chap.	O
4	O
et	O
de	O
Platon,	B-MISC
Rép.	L-MISC
8).	B-LOC
Brumoy	L-LOC
reconstitue	O
alors,	O
sous	O
la	O
forme	O
d’une	O
prosopopée	O
pour	O
le	O
moins	O
surprenante,	O
les	O
raisonnements	O
qui	O
ont	O
dû	O
nécessairement,	O
et	O
«	O
naturellement	O
»,	U-PER
conduire	O
Homère	U-PER
à	O
inventer	O
ce	O
qui	O
devait	O
prendre	O
la	O
forme	O
de	O
l’Iliade	O
et	O
de	O
l’Odyssée	O
;	O
or,	U-LOC
ces	O
raisonnements	O
se	O
trouvent	O
énumérés	O
comme	O
une	O
série	O
de	O
préceptes	O
qui,	O
eux,	O
sont	O
un	O
copier-coller	O
de	O
la	O
Poétique	U-LOC
d’Aristote	O
(règle	O
du	O
vraisemblable	O
et	O
du	O
nécessaire,	O
unité	O
d’action,	U-LOC
opposition	O
entre	O
le	O
vrai	O
historique	O
et	O
le	O
vraisemblable	O
de	O
la	O
fiction,	O
etc.).	O
L’	O
Eschyle	U-PER
que	O
fait	O
parler	O
Brumoy	U-MISC
en	O
fera	O
de	O
même	O
quelques	O
pages	O
plus	O
loin,	O
justifiant	O
les	O
passions	O
tragiques	O
que	O
sont	O
la	O
terreur	O
et	O
la	O
pitié.	O
Homère	U-PER
et	O
Eschyle	U-PER
,	O
concepteurs	O
de	O
génie,	O
permettent	O
ainsi	O
à	O
l’abbé	O
de	O
maintenir	O
la	O
rupture	O
impliquée	O
par	O
la	O
notion	O
d’origine,	O
alors	O
même	O
que	O
cette	O
dernière	O
s’était	O
trouvée	O
diluée	O
dans	O
une	O
succession	O
d’inventions	O
fondées	O
par	O
le	O
hasard.	O
L’origine	O
de	O
la	O
prosopopée	O
de	O
ces	O
deux	O
auteurs	O
est	O
bien	O
entendu	O
la	O
Poétique	U-MISC
d’Aristote,	O
telle	O
que	O
la	O
conçoit	O
le	O
xvii	O
e	O
siècle	O
–	O
origine	O
rétrospective,	O
construite	O
à	O
partir	O
des	O
lectures	O
que	O
la	O
modernité	O
propose	O
du	O
texte	O
antique.	O
Brumoy	U-PER
est	O
parfaitement	O
conscient	O
de	O
ces	O
difficultés,	O
et	O
il	O
les	O
expose	O
d’une	O
manière	O
extrêmement	O
honnête	O
:	O
L’on	O
me	O
dira	O
peut	O
être	O
qu’il	O
n’est	O
pas	O
croyable	O
que	O
toutes	O
ces	O
réflexions	O
aient	O
passé	O
par	O
l’esprit	O
d’	O
Homère	U-PER
et	O
d’	O
Eschyle	U-PER
,	O
quand	O
ils	O
se	O
sont	O
mis	O
à	O
composer,	O
l’un	O
son	O
Iliade,	U-MISC
et	O
l’autre	O
ses	O
Tragédies	U-MISC
;	O
que	O
ces	O
idées	O
paraissent	O
postiches	O
et	O
venues	O
après	O
coup,	O
qu’	O
Aristote	U-PER
,	O
charmé	O
d’avoir	O
démêlé	O
dans	O
leurs	O
ouvrages	O
de	O
quoi	O
fonder	O
le	O
but	O
et	O
l’art	O
de	O
l’épopée	O
et	O
de	O
la	O
Tragédie,	U-LOC
a	O
mis	O
sur	O
le	O
compte	O
de	O
ces	O
auteurs	O
des	O
choses	O
auxquelles,	O
selon	O
les	O
apparences,	O
ils	O
n’ont	O
pas	O
songé,	O
etc.	O
[…]	O
Mais	O
croira-t-on	O
que	O
ces	O
grands	O
hommes	O
aient	O
travaillé	O
sans	O
dessein	O
?	O
[…]	O
S’il	U-MISC
est	O
vrai	O
qu’en	O
effet	O
l’art	O
de	O
la	O
Tragédie	U-MISC
résulte	O
de	O
leurs	O
ouvrages,	O
leur	O
refusera-t-on	O
le	O
mérite	O
de	O
l’y	O
avoir	O
mis,	O
et	O
voudra-t-on	O
leur	O
ravir	O
l’honneur	O
d’avoir	O
pu	O
penser	O
ce	O
que	O
nous	O
n’avons	O
pensé	O
qu’après	O
eux	O
et	O
par	O
eux	O
?	O
(p.	O
LIV).	U-MISC
C’est	O
ici	O
poser	O
la	O
question	O
de	O
l’auteur	O
et	O
de	O
son	O
intention	O
:	O
le	O
geste	O
de	O
Brumoy	B-MISC
aboutit,	L-MISC
si	O
on	O
le	O
pousse	O
à	O
son	O
dernier	O
terme,	O
à	O
faire	O
d’	O
Homère	U-PER
l’auteur	O
de	O
la	O
Poétique	U-MISC
d’Aristote,	O
puisqu’il	O
en	O
applique	O
si	O
bien	O
les	O
préceptes.	O
Puisque	O
les	O
productions	O
d’	O
Eschyle	U-PER
obéissent	O
à	O
des	O
règles	O
naturelles,	O
et	O
que	O
la	O
Poétique	U-LOC
est	O
universalisable,	O
il	O
devient	O
compliqué	O
d’expliquer	O
l’échec	O
des	O
modèles	O
grecs	O
sur	O
la	O
scène	O
française	O
;	O
c’est	U-MISC
pourtant	O
l’ambition	O
que	O
se	O
fixe	O
Brumoy	U-LOC
.	O
Pour	O
cela,	O
il	O
récupère	O
l’argument	O
relativiste,	O
mis	O
au	O
point	O
par	O
Corneille	U-PER
près	O
d’un	O
siècle	O
plus	O
tôt	O
dans	O
ses	O
Trois	B-MISC
Discours.	L-MISC
Le	O
problème	O
de	O
Brumoy	U-LOC
comme	O
de	O
Corneille	U-PER
est	O
qu’il	O
faut	O
parvenir	O
à	O
s’affranchir	O
de	O
deux	O
publics	O
un	O
peu	O
trop	O
encombrants,	O
et	O
qui	O
paralysent	O
toute	O
originalité	O
:	O
le	O
public	O
des	O
Anciens,	U-LOC
ces	O
doctes	O
frileux	O
qui	O
refusent	O
toute	O
concession	O
dans	O
la	O
traduction	O
des	O
modèles	O
grecs,	O
au	O
risque	O
de	O
les	O
parer	O
de	O
couleurs	O
ridicules	O
qu’ils	O
n’avaient	O
pas	O
dans	O
l’original	O
–	O
c’est	O
du	O
moins	O
ce	O
que	O
Houdar	B-PER
de	I-PER
la	I-PER
Motte	L-PER
reproche	O
à	O
Anne	B-PER
Dacier	L-PER
,	O
par	O
exemple,	O
lors	O
de	O
la	O
querelle	O
d’	O
Homère	U-PER
;	O
le	O
public	O
des	O
Modernes,	U-MISC
prêts	O
à	O
tout	O
pour	O
mettre	O
les	O
originaux	O
au	O
goût	O
du	O
jour,	O
et	O
qui	O
n’hésitent	O
pas,	O
comme	O
Quinault	U-PER
dans	O
son	O
Alceste,	U-LOC
à	O
défigurer	O
Sophocle	U-PER
pour	O
en	O
faire	O
une	O
soupe	O
conformiste	O
et	O
sans	O
aucune	O
originalité	O
selon	O
ses	O
adversaires.	O
Entre	O
deux,	O
reste	O
à	O
Corneille	U-PER
ou	O
à	O
Brumoy	U-LOC
la	O
possibilité	O
de	O
jouer	O
avec	O
les	O
deux	O
positions,	O
en	O
mâtinant	O
l’argument	O
relativiste	O
cher	O
aux	O
Modernes	B-MISC
d’une	L-MISC
once	O
d’universalisme	O
prôné	O
par	O
les	O
Anciens	U-LOC
:	O
c’est	U-MISC
ce	O
que	O
permet	O
le	O
recours	O
à	O
la	O
notion	O
de	O
progrès,	O
appliquée	O
à	O
ce	O
qui,	O
dans	O
le	O
travail	O
du	O
dramaturge,	O
est	O
qualifié	O
d’«	O
art	O
».	U-LOC
Dans	O
une	O
tragédie,	O
se	O
distinguent	O
dès	O
lors	O
deux	O
éléments	O
:	O
les	O
«	O
beautés	O
»,	O
universelles	O
et	O
audibles	O
par	O
tout	O
homme	O
quel	O
qu’il	O
soit	O
;	O
l’art,	O
qui	O
est	O
le	O
fruit	O
d’une	O
méthode	O
relative	O
et	O
en	O
perpétuelle	O
évolution.	O
La	O
notion	O
de	O
progrès,	O
par	O
sa	O
linéarité,	O
permet	O
de	O
sortir	O
du	O
temps	O
cyclique	O
dans	O
lequel	O
étaient	O
enfermés	O
les	O
doctes,	O
mais	O
elle	O
permet	O
également	O
de	O
relier	O
les	O
deux	O
sphères	O
inconciliables	O
qu’étaient	O
l’Antiquité	O
et	O
le	O
contemporain	O
pour	O
un	O
certain	O
nombre	O
de	O
Modernes	U-PER
;	O
elle	O
avait	O
d’ailleurs	O
déjà	O
été	O
mise	O
en	O
forme	O
par	O
l’un	O
des	O
représentants	O
les	O
plus	O
célèbres	O
du	O
second	O
parti,	O
Perrault,	U-LOC
pour	O
instituer	O
la	O
tragédie	O
lyrique	O
comme	O
fidèle	O
continuatrice	O
de	O
la	O
tragédie	O
antique.	O
Avant	O
lui,	B-PER
Corneille	L-PER
estimait	O
déjà,	O
dans	O
la	O
préface	O
de	O
Clitandre,	U-LOC
que	O
:	O
Puisque	O
les	O
Sciences	B-ORG
et	I-ORG
les	I-ORG
Arts	L-ORG
ne	O
sont	O
jamais	O
à	O
leur	O
période,	O
il	O
m’est	U-MISC
permis	O
de	O
croire	O
qu’ils	O
[les	O
Anciens]	U-LOC
n’ont	O
pas	O
tout	O
su,	U-LOC
et	O
que	O
de	O
leurs	O
instructions	O
on	O
peut	O
tirer	O
des	O
lumières	O
qu’ils	O
n’ont	O
pas	O
eues.	O
Je	B-MISC
leur	I-MISC
porte	I-MISC
du	I-MISC
respect	L-MISC
comme	O
à	O
des	O
gens	O
qui	O
nous	O
ont	O
frayé	O
le	O
chemin,	O
et	O
qui	O
après	O
avoir	O
défriché	O
un	O
pays	O
fort	O
rude	O
nous	O
ont	O
laissé	O
à	O
le	O
cultiver.	O
J’honore	O
les	O
Modernes	B-MISC
sans	I-MISC
les	I-MISC
envier,	L-MISC
et	O
n’attribuerai	O
jamais	O
au	O
hasard	O
ce	O
qu’ils	O
auront	O
fait	O
par	O
science,	O
ou	O
par	O
des	O
règles	O
particulières	O
qu’ils	O
se	O
seront	O
eux-mêmes	O
prescrites	O
(Corneille	O
1987,	O
p.	O
95-96).	O
Le	B-MISC
«	I-MISC
respect	L-MISC
»	O
dû	O
aux	O
Anciens	U-MISC
n’implique	O
pas	O
observation	O
sans	O
conditions	O
de	O
leurs	O
règles,	O
puisque	O
les	O
Modernes	U-ORG
ont	O
des	O
«	O
lumières	O
»	O
qu’ils	O
n’avaient	O
pas.	O
L’Antiquité	U-LOC
est	O
comme	O
une	O
vieille	O
femme	O
qui	O
fut	O
belle,	O
mais	O
qu’on	O
n’épouserait	O
plus	O
au	O
xvii	O
e	O
siècle	O
:	O
«	O
Ce	O
n’est	O
pas	O
que	O
je	O
méprise	O
l’antiquité,	U-PER
mais	O
comme	O
on	O
épouse	O
malaisément	O
des	O
beautés	O
si	O
vieilles,	O
j’ai	O
cru	O
lui	O
rendre	O
assez	O
de	O
respect	O
de	O
lui	O
partager	O
mes	O
ouvrages	O
»,	U-MISC
dit-il	O
dans	O
la	O
préface	O
de	O
La	B-MISC
Veuve	I-MISC
(Corneille	L-MISC
1987,	O
p.	O
203).	O
Il	O
ajoute,	O
dans	O
l’avertissement	O
d’Agésilas	O
:	O
Leurs	O
règles	O
sont	O
bonnes,	O
mais	O
leur	O
méthode	O
n’est	O
pas	O
de	O
notre	O
siècle,	O
et	O
qui	O
s’attacherait	O
à	O
ne	O
marcher	O
que	O
sur	O
leurs	O
pas,	O
ferait	O
sans	O
doute	O
peu	O
de	O
progrès,	O
et	O
divertirait	O
mal	O
son	O
auditoire	O
(Corneille	O
1987,	O
p.	O
563-564).	O
Le	O
dédoublement	O
que	O
Corneille	U-PER
opère	O
entre	O
règles	O
et	O
méthode	O
est	O
déplacé	O
par	O
Brumoy	U-LOC
,	O
et	O
devient	O
une	O
opposition	O
entre	O
la	O
nature	O
et	O
l’éducation	O
–	O
il	O
ressemble	O
à	O
ce	O
que	O
Florence	B-PER
Dupont	L-PER
dénonce	O
lorsqu’elle	O
parle	O
d’une	O
séparation	O
arbitraire	O
entre	O
«	O
ce	O
qui	O
relèverait	O
de	O
l’universel	O
»	O
et	O
«	O
ce	O
qui	O
serait	O
de	O
l’ordre	O
de	O
l’accident	O
historique	O
»	O
(Dupont	O
2001,	O
p.	O
14)	O
–	O
;	O
la	O
prosopopée	O
d’Homère	O
s’emploie	O
à	O
désamorcer	O
l’argument	O
relativiste	O
en	O
soulignant	O
cette	O
difficulté	O
:	O
Si	O
l’on	O
veut	O
être	O
goûté,	O
on	O
doit	O
peindre	O
les	O
objets	O
tels	O
que	O
la	O
nature	O
et	O
l’éducation	O
nous	O
les	O
offrent.	O
Grand	B-MISC
principe	L-MISC
qui	O
doit	O
me	O
justifier	O
aux	O
yeux	O
de	O
la	O
postérité	O
la	O
plus	O
reculée,	O
si	O
elle	O
daigne	O
se	O
rappeler	O
que	O
les	O
mœurs	O
du	O
siècle	O
où	O
j’écris	O
auront	O
été	O
bien	O
différentes	O
des	O
siennes	O
(Brumoy	O
1730,	O
p.	O
XLIII).	U-ORG
L’argument	O
repose	O
sur	O
une	O
conception	O
représentative	O
de	O
l’art	O
poétique	O
:	O
puisque	O
la	O
poésie	O
doit	O
peindre	O
le	O
monde,	O
il	O
faut	O
pardonner	O
à	O
la	O
poésie	O
antique	O
de	O
peindre	O
un	O
monde	O
qui	O
ne	O
ressemble	O
plus	O
au	O
nôtre.	O
Les	O
règles	O
du	O
théâtre	O
classique	O
sont	O
immuables,	O
et	O
inchangées	O
depuis	O
Homère	U-PER
jusqu’au	O
xviii	O
e	O
siècle	O
;	O
il	O
faut	O
en	O
revanche	O
faire	O
entrer	O
en	O
variance	O
l’ensemble	O
du	O
contexte	O
qui	O
les	O
entoure	O
–	O
comme	O
si	O
l’on	O
pouvait	O
séparer	O
le	O
fond	O
de	O
la	O
forme,	O
la	O
fable	O
de	O
son	O
actualisation.	O
Ainsi,	U-MISC
lorsque	O
Brumoy	U-PER
condamne	O
l’intrigue	O
d’Électre	O
comme	O
trop	O
«	O
horrible	O
»,	O
ce	O
n’est	O
pas	O
la	O
notion	O
de	O
vraisemblance	O
qu’il	O
est	O
conduit	O
à	O
relativiser	O
et	O
à	O
mettre	O
en	O
contexte,	O
mais	O
celle	O
de	O
la	O
religion	O
:	O
le	O
matricide,	O
loin	O
d’être	O
compris	O
comme	O
un	O
acte	O
monstrueux	O
et	O
de	O
ce	O
fait	O
spectaculaire,	O
devient	O
un	O
exemple	O
de	O
la	O
barbarie	O
antique	O
en	O
matière	O
de	O
religion,	O
et	O
se	O
trouve	O
réduit	O
au	O
statut	O
d’événement	O
ordinaire	O
aux	O
yeux	O
d’un	O
Grec,	U-LOC
renvoyant	O
à	O
une	O
«	O
sensibilité	O
culturelle	O
particulière	O
»,	U-PER
pour	O
reprendre	O
les	O
mots	O
de	O
Florence	B-PER
Dupont	L-PER
au	O
sujet	O
du	O
crime	O
d’Oreste	O
(2001,	O
p.	O
29)	O
:	O
si,	O
dans	O
les	O
paroles	O
des	O
Dioscures	U-PER
telles	O
que	O
les	O
lit	O
Brumoy	U-PER
,	O
la	O
justification	O
de	O
l’acte	O
horrible	O
repose	O
sur	O
la	O
destinée,	O
c’est	O
la	O
preuve	O
non	O
d’une	O
modification	O
de	O
paradigme	O
esthétique,	O
mais	O
d’une	O
«	O
morale	O
étrange	O
pour	O
des	O
Dieux	U-PER
!	O
»	O
(Brumoy	O
1730,	O
p.	O
232-233).	O
Brumoy	U-MISC
,	O
qui	O
met	O
l’accent	O
sur	O
le	O
respect	O
de	O
la	O
vraisemblance	O
exigé	O
par	O
Aristote	U-PER
,	O
comme	O
le	O
souligne	O
Filippo	B-PER
Fassina	L-PER
(2011),	O
en	O
conclut	O
que	O
:	O
L’idée	O
seule	O
qu’on	O
avoit	O
alors	O
de	O
la	O
fatalité,	O
suffisoit	O
pour	O
diminuer	O
l’horreur	O
et	O
l’atrocité	O
d’un	O
parricide	O
médité	O
et	O
commis	O
de	O
sang	O
froid	O
(Brumoy	O
1730,	O
p.	O
197).	O
La	O
religion,	O
la	O
politique,	O
la	O
morale	O
–	O
tout	O
ce	O
qui	O
suffira	O
au	O
xix	O
e	O
siècle	O
à	O
définir	O
une	O
civilisation,	O
et	O
qui	O
dessine,	O
sous	O
la	O
plume	O
de	O
Brumoy	U-LOC
,	O
les	O
bornes	O
d’une	O
«	O
nation	O
policée	O
»	O
–	O
sont	O
relatives.	O
Elles	O
ne	O
doivent	O
cependant	O
pas	O
cacher	O
la	O
permanence	O
des	O
beautés	O
tragiques,	O
incarnées	O
par	O
les	O
règles	O
aristotéliciennes,	O
immuables	O
et	O
universelles.	O
L’ensemble	O
de	O
ces	O
éléments	O
constitue	O
une	O
sorte	O
de	O
langue	O
étrangère,	O
qui	O
seule	O
forme	O
obstacle	O
à	O
la	O
lecture	O
;	O
l’entreprise	O
de	O
Brumoy	U-LOC
est	O
donc	O
une	O
entreprise	O
de	O
traduction	O
(linguistique	O
et	O
culturelle),	O
qui	O
doit	O
permettre	O
d’effacer	O
les	O
traces	O
de	O
ces	O
mœurs	O
relatives,	O
pour	O
reconstituer	O
un	O
théâtre	O
grec	O
lisible	O
par	O
ses	O
contemporains	O
–	O
pour	O
ce	O
qu’il	O
appelle	O
lui-même	O
«	O
rebâtir	O
le	O
théâtre	O
ancien	O
de	O
ses	O
propres	O
débris	O
».	U-MISC
Le	O
théâtre	O
grec	O
ne	O
peut	O
ainsi	O
être	O
intégré	O
au	O
grand	O
récit	O
d’une	O
continuité	O
occidentale	O
qu’au	O
prix	O
d’un	O
important	O
travail	O
de	O
lissage	O
accompli	O
par	O
les	O
Modernes.	U-MISC
Entreprise	O
vouée	O
à	O
une	O
grande	O
fortune,	O
depuis	O
la	O
tragédie	O
néoclassique	O
du	O
xviii	O
e	O
siècle	O
jusqu’aux	O
vastes	O
péplums	O
romantiques	O
et	O
aux	O
projets	O
de	O
théâtre	O
archéologique	O
de	O
la	O
fin	O
du	O
xix	O
e	O
siècle.	O
Brumoy	U-LOC
postule	O
donc,	O
sous	O
cette	O
langue	O
que	O
sont	O
non	O
seulement	O
les	O
mots	O
grecs,	O
mais	O
aussi	O
la	O
religion,	O
la	O
politique,	O
en	O
somme	O
la	O
diversité	O
des	O
coutumes,	O
une	O
essence	O
isolable,	O
une	O
«	O
idée	O
»	O
de	O
tragédie,	O
capable	O
si	O
elle	O
est	O
bien	O
traduite	O
d’émouvoir	O
de	O
manière	O
universelle	O
–	O
l’argument	O
avait	O
déjà	O
été	O
utilisé	O
par	O
Racine	U-PER
pour	O
justifier	O
son	O
Iphigénie.	U-ORG
La	O
traduction	O
devient	O
un	O
exercice	O
de	O
«	O
dépaysement	O
»	O
(Brumoy	O
1730,	O
p.	O
XII),	U-PER
dans	O
lequel	O
le	O
traducteur	O
doit	O
se	O
montrer	O
capable	O
de	O
détacher	O
les	O
beautés	O
antiques	O
du	O
«	O
défaut	O
de	O
leur	O
siècle	O
»,	U-MISC
d’adopter	O
un	O
«	O
point	O
de	O
vue	O
»	O
qui	O
est	O
celui	O
des	O
auteurs,	O
et	O
de	O
comprendre	O
le	O
«	O
génie	O
»	O
des	O
nations	O
étudiées,	O
afin	O
de	O
leur	O
pardonner	O
les	O
nécessaires	O
fautes	O
de	O
goût	O
que	O
leur	O
immaturité	O
explique,	O
et	O
de	O
juger	O
l’essentiel,	U-LOC
ce	O
qui	O
se	O
trouve	O
sous	O
la	O
coutume	O
et	O
sa	O
relativité	O
:	O
Distinguons	U-PER
la	O
vérité	O
et	O
la	O
beauté	O
d’avec	O
les	O
circonstances	O
que	O
l’éducation	O
y	O
ajoute	O
:	O
et	O
de	O
ces	O
circonstances-là	O
même	O
tirons	O
non	O
seulement	O
une	O
raison	O
plausible	O
de	O
tant	O
de	O
contradictions	O
apparentes	O
ou	O
réelles	O
dans	O
le	O
jugement	O
qu’on	O
porte	O
des	O
Anciens,	U-LOC
mais	O
encore	O
une	O
règle	O
de	O
précaution	O
qu’on	O
doit	O
prendre	O
dans	O
la	O
lecture	O
de	O
leurs	O
ouvrages.	O
J’entends	U-MISC
ici	O
par	O
vérité	O
et	O
beauté	O
en	O
fait	O
de	O
productions	O
d’esprit,	U-MISC
telles	O
que	O
sont	O
les	O
Tragédies,	U-MISC
une	O
imitation	O
de	O
la	O
nature	O
qui	O
saisit	O
l’âme,	O
et	O
qui	O
fait	O
dire,	O
suivant	O
les	O
idées	O
reçues	O
dans	O
une	O
nation	O
polie,	O
cela	O
est	O
vrai,	O
cela	O
est	O
beau.	O
Je	B-MISC
dis	I-MISC
imitation	I-MISC
de	I-MISC
la	I-MISC
nature	L-MISC
suivant	O
les	O
idées	O
reçues	O
dans	O
un	O
pays	O
où	O
règne	O
la	O
politesse	O
:	O
car	O
autant	O
que	O
la	O
nature	O
est	O
uniforme	O
dans	O
ce	O
qui	O
appartient	O
aux	O
hommes	O
en	O
tant	O
qu’hommes,	O
dans	O
le	O
jeu	O
des	O
passions,	O
par	O
exemple	O
;	O
autant	O
l’éducation	O
varie-t-elle	O
les	O
intérêts	O
qui	O
meuvent	O
les	O
passions,	O
et	O
les	O
manières	O
de	O
penser	O
et	O
d’agir	O
(p.	O
VIII-IX).	U-LOC
Tout	O
se	O
passe	O
comme	O
si,	O
sous	O
les	O
traces	O
variables	O
et	O
contingentes	O
des	O
coutumes	O
grecques	O
ou	O
françaises,	O
pouvait	O
se	O
découvrir	O
la	O
définition	O
de	O
ce	O
qui	O
réunit	O
les	O
différentes	O
nations	O
policées,	O
les	O
traits	O
communs	O
de	O
ce	O
que	O
l’on	O
pourrait	O
appeler,	O
par	O
un	O
léger	O
anachronisme,	O
la	O
Civilisation	U-MISC
ou,	O
dans	O
le	O
vocabulaire	O
de	O
Brumoy	U-LOC
,	O
la	O
politesse	O
:	O
le	O
procédé	O
permet,	O
d’un	O
peuple	O
à	O
l’autre,	O
une	O
compréhension	O
fondée	O
sur	O
un	O
héritage	O
linéaire,	O
malgré	O
le	O
nécessaire	O
progrès	O
qui	O
rend	O
l’un	O
supérieur	O
à	O
l’autre	O
–	O
il	O
permet,	O
surtout,	O
d’établir	O
une	O
continuité	O
excluante	O
d’	O
Athènes	U-LOC
à	O
Paris	U-LOC
,	O
continuité	O
dont	O
se	O
trouvent	O
écartés,	O
pour	O
leur	O
«	O
rudesse	O
»,	U-PER
les	O
Béotiens,	U-LOC
équivalents	O
sans	O
doute	O
des	O
Anglais	U-MISC
du	O
xvii	O
e	O
siècle	O
pour	O
«	O
l’air	O
épais	O
»	O
qui	O
règne	O
chez	O
eux	O
et	O
«	O
passoit	O
quelquefois	O
jusqu’à	O
l’esprit	O
»	O
(p.	O
CXX).	O
On	O
a	O
beau	O
sourire	O
de	O
cette	O
entreprise,	O
il	O
me	O
semble	O
que	O
tout	O
projet	O
de	O
traduction	O
ou	O
d’adaptation	O
du	O
théâtre	O
grec	O
se	O
heurte	O
aux	O
mêmes	O
apories	O
:	O
postuler	O
la	O
possibilité	O
d’une	O
compréhension	O
du	O
théâtre	O
grec,	O
ou	O
d’une	O
traduction	O
quelle	O
qu’elle	O
soit,	O
c’est	O
envisager	O
derrière	O
la	O
diversité	O
des	O
mots	O
ou	O
des	O
coutumes	O
un	O
contenu	O
traductible,	O
capable	O
de	O
toucher	O
un	O
spectateur	O
du	O
xviii	O
e	O
siècle	O
tout	O
autant	O
qu’il	O
touchait	O
celui	O
du	O
v	O
e	O
siècle	O
av.	O
J.-C.,	O
même	O
s’il	O
le	O
fait	O
d’une	O
manière	O
différente.	O
De	O
deux	O
choses	O
l’une	U-MISC
:	O
ou	O
bien	O
l’on	O
récuse	O
l’existence	O
de	O
ce	O
contenu	O
–	O
ou,	O
ce	O
qui	O
revient	O
finalement	O
au	O
même,	O
la	O
possibilité	O
d’y	O
accéder	O
;	O
la	O
traduction	O
devient	O
alors	O
création,	O
rêverie	O
à	O
partir	O
des	O
quelques	O
traces	O
qui	O
nous	O
restent	O
de	O
l’original,	O
projection	O
plutôt	O
que	O
réception,	O
ce	O
qui	O
rend	O
vain	O
tout	O
projet	O
herméneutique	O
;	O
ou	O
bien	O
l’on	O
conserve	O
l’idée	O
que	O
l’on	O
puisse	O
accéder	O
à	O
quelque	O
chose,	O
qui	O
n’est	O
pas	O
tout	O
à	O
fait	O
l’original,	O
de	O
toutes	O
façons	O
dénué	O
de	O
sens	O
hors	O
contexte,	O
mais	O
qui	O
n’est	O
pas	O
non	O
plus	O
uniquement	O
le	O
produit	O
du	O
cerveau	O
enfiévré	O
d’un	O
moderne	O
;	O
cette	O
entreprise,	O
nécessaire	O
pour	O
légitimer	O
toute	O
étude	O
du	O
contexte,	O
qu’elle	O
soit	O
historique,	O
philologique	O
ou	O
anthropologique,	O
ne	O
peut,	O
me	O
semble-t-il,	O
se	O
passer	O
d’un	O
minimum	O
de	O
commun	O
entre	O
l’Antiquité	O
et	O
nous	O
–	O
donc	O
du	O
postulat	O
minimal	O
de	O
quelque	O
chose	O
d’universalisable.	O
Or,	U-MISC
et	O
c’est	U-MISC
peut-être	O
ce	O
que	O
l’on	O
peut	O
tirer	O
de	O
la	O
proposition	O
de	O
Brumoy	U-PER
,	O
ce	O
minimum	O
universalisable	O
pourrait	O
bien	O
se	O
jouer	O
dans	O
les	O
différentes	O
transmissions	O
qui	O
nous	O
font	O
hériter	O
de	O
ce	O
que	O
nous	O
appelons	O
«	O
les	O
textes	O
antiques	O
»	O
–	O
l’Antiquité,	O
ce	O
serait	O
alors	O
non	O
pas	O
un	O
objet	O
appartenant	O
au	O
passé,	O
mais	O
la	O
somme	O
feuilletée,	O
bien	O
présente,	O
de	O
ces	O
transmissions	O
et	O
héritages	O
;	O
si	O
nous	O
sommes	O
touchés	O
aujourd’hui	O
encore	O
par	O
les	O
pièces	O
de	O
Sophocle	U-PER
et	O
d’	O
Euripide	U-PER
,	O
c’est	U-MISC
sans	O
doute	O
aussi	O
parce	O
que	O
l’histoire	O
de	O
ces	O
transmissions,	O
dont	O
les	O
traductions	O
de	O
Brumoy	U-PER
sont	O
un	O
jalon	O
essentiel,	O
les	O
a	O
transformées	O
en	O
classiques,	O
même	O
si	O
c’est	U-MISC
au	O
prix	O
d’une	O
approche	O
«	O
texto-centrée	O
»,	U-PER
qui	O
a	O
fait	O
de	O
ces	O
textes	O
des	O
tragédies	O
françaises	O
en	O
cinq	O
actes,	O
les	O
rendant	O
ainsi	O
lisibles	O
aux	O
lecteurs	O
du	O
xviii	O
