démontrer	O
»	O
sont	O
très	O
représentés.	O
En	O
2012	O
et	O
2013,	O
deux	O
journées	O
d’études	O
ont	O
eu	O
pour	O
thème	O
«	O
Montrer,	U-LOC
démontrer	O
le	O
territoire	O
Organisée	U-LOC
par	O
l’IRHiS	O
en	O
juin	O
2012	O
:	O
voir	O
le	O
programme	O
en	O
ligne,	O
URL	O
:	O
http://irhis.hypotheses.org/5034	O
»	O
et	O
«	O
Montrer,	U-LOC
démontrer	O
la	O
préhistoire	O
:	O
la	O
construction	O
du	O
préhistorique	O
dans	O
les	O
musées	O
et	O
les	O
expositions	O
en	O
Europe	U-LOC
:	O
xix	O
e-xx	O
e	O
siècle	O
Pour	O
plus	O
de	O
détails,	O
voir	O
le	O
blog	O
«	O
Matières	U-ORG
à	O
penser	O
»,	U-LOC
URL	O
:	O
http://matap.hypotheses.org/509	O
».	U-ORG
Lors	O
de	O
cette	O
dernière	O
journée,	O
les	O
organisateurs	O
envisageaient	O
le	O
préhistorique	O
dans	O
ses	O
espaces	O
d’exposition	O
et	O
les	O
différents	O
processus	O
qui	O
permettent	O
l’élaboration	O
de	O
ce	O
type	O
de	O
savoir,	O
depuis	O
les	O
fouilles	O
jusqu’aux	O
publications	O
scientifiques,	O
la	O
scénographie	O
et	O
l’analyse	O
des	O
discours	O
savants.	O
Des	O
ouvrages	O
scientifiques	O
récents	O
ont	O
réfléchi,	O
dans	O
leurs	O
champs	O
respectifs,	O
à	O
l’association	O
de	O
ces	O
deux	O
verbes	O
d’action.	O
Outre	B-MISC
le	I-MISC
livre	L-MISC
de	O
Nadine	B-PER
Lavand,	L-PER
la	O
revue	O
«	O
Ethnographique.	U-MISC
org	O
»	O
a	O
intitulé	O
son	O
numéro	O
de	O
décembre	O
2012	O
«	O
Filmer	O
le	O
travail	O
:	O
chercher,	O
montrer,	O
démontrer	O
Voir	B-LOC
Giglio-Jacquemot	L-LOC
et	O
Gehin	U-LOC
2013	O
:	O
les	O
analyses	O
insistent	O
sur	O
les	O
outils	O
heuristiques	O
qui	O
permettent	O
d’aborder	O
«	O
le	O
processus	O
de	O
fabrication	O
audiovisuelle	O
et	O
les	O
différentes	O
étapes	O
de	O
la	O
démarche	O
de	O
recherche	O
»	O
mis	O
en	O
scène	O
par	O
l’articulation	O
de	O
ces	O
trois	O
verbes	O
sur	O
un	O
terrain	O
de	O
recherche	O
spécifique.	O
».	U-MISC
En	O
littérature,	O
un	O
chapitre	O
de	O
L’inscription	O
du	O
regard	O
:	O
Moyen-âge,	B-MISC
Renaissance	L-MISC
de	O
Simone	B-PER
Perrier	L-PER
(1995)	O
a	O
pour	O
titre	O
:	O
«	O
Montrer,	U-LOC
démontrer.	O
Quelques	O
modalités	O
du	O
visible	O
dans	O
la	O
poésie	O
du	O
xvi	O
e	O
siècle	O
».	U-LOC
Pour	O
l’auteur,	O
«	O
faire	O
voir	O
»,	U-MISC
c’est	U-MISC
mettre	O
en	O
jeu	O
et	O
du	O
sensible	O
et	O
de	O
l’intelligible.	O
L’écriture	U-MISC
permet	O
de	O
donner	O
l’illusion	O
d’une	O
présence	O
;	O
la	O
place	O
de	O
la	O
description	O
dans	O
les	O
poésies	O
du	O
xvi	O
e	O
siècle	O
joue	O
le	O
rôle	O
de	O
représentation	O
du	O
monde	O
ayant	O
pour	O
tâche	O
de	O
«	O
montrer	O
et	O
démontrer	O
la	O
vérité	O
sous	O
le	O
voile	O
des	O
apparences	O
Gally	U-PER
et	O
Jourde	U-PER
1995,	O
p.	O
352.	U-MISC
Voir	O
Perrier	O
1995,	O
p.	O
37	O
:	O
«	O
Le	O
mot	O
«	O
visible	O
»,	U-PER
avec	O
les	O
questions	O
qu’il	O
pose,	O
pourrait	O
servir	O
ici	O
à	O
interroger	O
la	O
poésie	O
du	O
xvi	O
e	O
siècle	O
sur	O
la	O
manière	O
dont	O
elle	O
donne	O
à	O
voir	O
le	O
monde	O
concret,	O
autrement	O
dit	O
sur	O
le	O
statut,	O
dans	O
cette	O
poésie,	O
de	O
la	O
description.	O
»	O
».	B-PER
Phryné	L-PER
se	O
cache	O
le	O
visage	O
avec	O
ses	O
mains,	O
comme	O
pour	O
ne	O
pas	O
dévoiler	O
ce	O
qu’elle	O
peut	O
laisser	O
dissimulé.	O
Face	O
visible	O
et	O
accessible	O
de	O
la	O
recherche,	O
ce	O
panorama	O
historiographique	O
montre	O
que	O
la	O
réflexion	O
autour	O
des	O
relations	O
entre	O
«	O
montrer	O
»	O
et	O
«	O
démontrer	O
»	O
traverse	O
l’ensemble	O
des	O
sciences	O
humaines	O
et	O
sociales	O
«	O
Montrer	O
»	O
est	O
utilisé	O
dans	O
de	O
nombreux	O
livres,	O
comme	O
L.	B-PER
Veray	L-PER
et	O
P.	B-PER
Simonet	L-PER
dir.,	B-PER
Montrer	L-PER
le	O
sport	O
:	O
photographie,	O
cinéma,	O
télévision,	O
Paris,	B-MISC
2000	L-MISC
;	O
L.	B-PER
Gervereau,	L-PER
Montrer	O
la	O
guerre	O
?	O
:	O
information	O
ou	O
propagande...,	B-PER
Paris,	L-PER
2006	O
;	O
J.-P.	B-PER
Curnier,	L-PER
Montrer	O
l'invisible	O
:	O
écrits	O
sur	O
l'image,	B-MISC
Paris,	L-MISC
2009	O
;	O
ou	O
encore	O
J.	B-PER
Maeck,	I-PER
Montrer	L-PER
la	O
Shoah	U-MISC
à	O
la	O
télévision,	O
de	O
1960	O
à	O
nos	O
jours,	O
Paris,	U-MISC
2009.	O
On	O
retrouve	O
aussi	O
le	O
verbe	O
«	O
montrer	O
»	O
associé	O
à	O
d’autres	O
verbes	O
comme	O
dans	O
A.	B-MISC
Auchlin,	I-MISC
Faire,	L-MISC
montrer,	O
dire	O
:	O
pragmatique	O
comparée	O
de	O
l'énonciation	O
en	O
français	O
et	O
en	O
chinois,	O
Berne-Berlin,	U-LOC
1993	O
ou	O
L.	B-PER
Comparini	L-PER
et	O
M.	B-PER
Vuillermozdir.,	L-PER
Montrer-cacher	O
:	O
la	O
représentation	O
et	O
ses	O
ellipses	O
dans	O
le	O
théâtre	O
des	O
xvii	O
e	O
et	O
xviii	O
e	O
siècles,	O
Chambéry,	B-MISC
2008	L-MISC
;	O
H.	B-PER
de	I-PER
Chanay,	L-PER
M.	O
Colas-Blaise	U-PER
et	O
O.	O
Le	O
Guen	O
dir.,	O
Dire-montrer,	O
au	O
cœur	O
du	O
sens,	O
Chambéry,	U-MISC
2013.	O
Pour	O
«	O
démontrer	O
»,	U-PER
on	O
trouve	O
les	O
titres	O
suivants	O
–	O
mise	O
à	O
part	O
la	O
littérature	O
pédagogique	O
:	O
L.	B-PER
Raizon,	I-PER
Argumenter	L-PER
:	O
démontrer,	O
convaincre,	O
persuader,	O
délibérer,	O
Paris,	B-ORG
2003	L-ORG
;	O
M.	O
Amorim,	O
Raconter,	U-LOC
démontrer,	O
survivre	O
:	O
formes	O
de	O
savoirs	O
et	O
de	O
discours	O
dans	O
la	O
culture	O
contemporaine,	O
Ramonville	U-LOC
Saint-Agne,	U-ORG
2006.	O
,	O
servant	O
d’outils	O
discursifs	O
voire	O
herméneutiques	O
pour	O
analyser	O
des	O
situations	O
historiques	O
ou	O
sociales	O
les	O
plus	O
variées.	O
Leur	O
usage	O
est	O
cependant	O
récent	O
et	O
les	O
relations	O
entre	O
ces	O
deux	O
notions	O
n’ont	O
pas	O
encore	O
fait	O
l’objet	O
d’approches	O
historiques	O
approfondies.	O
Le	O
rapport	O
entre	O
monstration	O
et	O
démonstration	O
est	O
en	O
revanche	O
au	O
cœur	O
de	O
la	O
philosophie,	O
depuis	O
Aristote	U-PER
Aristote,	B-LOC
Premiers	L-LOC
analytiques.	O
jusqu’à	O
la	O
philosophie	O
contemporaine	O
des	O
mathématiques	O
Voir	O
en	O
particulier	O
Schulte	U-PER
1992.	O
.	O
Jean-Jacques	B-PER
Rousseau	L-PER
par	O
exemple,	O
quand	O
il	O
raisonne	O
sur	O
l’origine	O
des	O
langues,	O
met	O
en	O
avant	O
deux	O
moyens	O
de	O
communiquer	O
les	O
pensées	O
:	O
le	O
langage	O
et	O
le	O
geste.	O
Avant	O
de	O
discourir	O
sur	O
la	O
parole,	O
il	O
met	O
en	O
lumière	O
le	O
caractère	O
probant	O
de	O
ce	O
qui	O
est	O
montré.	O
Il	O
se	O
tourne	O
alors	O
vers	O
l’Antiquité,	O
pensée	O
comme	O
une	O
sorte	O
de	O
stade	O
initial,	O
ce	O
qui	O
n’a	O
rien	O
de	O
dépréciatif	O
dans	O
la	O
pensée	O
rousseauiste	O
:	O
Ce	O
que	O
les	O
anciens	O
disoient	O
le	O
plus	O
vivement,	O
ils	O
ne	O
l’exprimoient	O
pas	O
par	O
des	O
mots	O
mais	O
par	O
des	O
signes	O
;	O
ils	O
ne	O
le	O
disoient	O
pas,	O
ils	O
le	O
montroient.	O
Ouvrez	B-MISC
l’histoire	I-MISC
ancienne	I-MISC
vous	L-MISC
la	O
trouverez	O
pleine	O
de	O
ces	O
maniéres	O
d’argumenter	O
aux	O
yeux,	O
et	O
jamais	O
elles	O
ne	O
manquent	O
de	O
produire	O
un	O
effet	O
plus	O
assuré	O
que	O
tous	O
les	O
discours	O
qu’on	O
auroit	O
pu	O
mettre	O
à	O
la	O
place	O
J.-J.	B-PER
Rousseau,	I-PER
Essai	L-PER
sur	O
l’origine	O
des	O
langues.	O
Où	B-MISC
il	I-MISC
est	I-MISC
parlé	I-MISC
de	I-MISC
la	I-MISC
mélodie	I-MISC
et	I-MISC
de	I-MISC
l’Imitation	L-MISC
musicale,	O
Bordeaux,	U-MISC
1968,	O
p.	O
31-33.	O
Rousseau	U-PER
évoque	O
d’ailleurs	O
à	O
cette	O
occasion	O
le	O
cas	O
de	O
Phryné	U-PER
:	O
«	O
Et	O
la	O
manière	O
dont	O
Athénée	U-LOC
rapporte	O
que	O
l’orateur	O
Hypéride	U-PER
fit	O
absoudre	O
la	O
courtisane	O
Phryné	U-PER
sans	O
alleguer	O
un	O
seul	O
mot	O
pour	O
sa	O
deffense,	O
est	O
encore	O
un[e]	O
éloquence	O
muette	O
dont	O
l’effet	O
n’est	O
pas	O
rare	O
dans	O
tous	O
les	O
tems.	O
»	O
L’idée	O
principale	O
est	O
reprise	O
approximativement	O
dans	O
J.-J.	B-PER
Rousseau,	I-PER
Émile	L-PER
ou	O
de	O
l’éducation,	O
Paris,	U-MISC
1966,	O
p.	O
422-423.	O
.	O
De	O
même,	O
Martin	B-PER
Heidegger	L-PER
a	O
inséré	O
cette	O
thématique	O
dans	O
sa	O
réflexion	O
sur	O
le	O
sens	O
de	O
l’être.	O
Dans	O
De	B-MISC
l’essence	I-MISC
de	I-MISC
la	I-MISC
vérité,	L-MISC
il	O
a	O
développé	O
à	O
partir	O
des	O
textes	O
platoniciens	O
de	O
la	O
République	U-MISC
et	O
du	O
Théétète	U-PER
la	O
théorie	O
de	O
l’ἀλήθεια,	O
la	O
vérité	O
grecque,	O
comme	O
Unverborgenheit,	U-MISC
terme	O
complexe	O
traduit	O
le	O
plus	O
souvent	O
par	O
«	O
dévoilement	O
Heidegger	U-PER
2001.	O
Le	O
texte	O
provient	O
de	O
cours	O
donnés	O
en	O
1931-1932	O
et	O
édités	O
tardivement.	O
».	U-MISC
L’étant	O
n’est	U-MISC
vrai	O
qu’en	O
ce	O
qu’il	O
s’expose	O
en	O
adéquation	O
avec	O
ce	O
qu’il	O
est.	O
L’exhibition	O
est	O
par	O
conséquent	O
en	O
rapport	O
étroit	O
avec	O
la	O
véridiction.	O
Les	B-MISC
historiens	L-MISC
quant	O
à	O
eux	O
ont	O
jusqu’à	O
présent	O
peu	O
mis	O
en	O
avant	O
la	O
dimension	O
visuelle	O
de	O
l’attestation	O
dans	O
leurs	O
objets	O
d’étude	O
ou	O
dans	O
leurs	O
démarches.	O
Comme	O
s’il	O
s’agissait	O
d’une	O
évidence,	O
il	O
est	O
impossible	O
de	O
rattacher	O
cette	O
question	O
à	O
un	O
courant	O
historique	O
spécifique	O
ou	O
de	O
voir	O
une	O
évolution	O
dans	O
l’attention	O
que	O
l’historiographie	O
lui	O
a	O
portée.	O
Néanmoins,	U-LOC
une	O
telle	O
problématique	O
n’aurait	O
pas	O
émergé	O
sans	O
l’apport	O
de	O
l’anthropologie	O
historique.	O
En	B-MISC
mettant	I-MISC
au	I-MISC
cœur	I-MISC
de	I-MISC
ses	I-MISC
perspectives	I-MISC
la	I-MISC
question	I-MISC
des	I-MISC
pratiques,	I-MISC
cette	I-MISC
approche	I-MISC
s’est	L-MISC
effectivement	O
intéressée	O
à	O
ce	O
qui	O
se	O
passe	O
concrètement	O
quand	O
un	O
acte	O
est	O
mentionné	O
dans	O
les	O
sources	O
des	O
sociétés	O
anciennes.	O
Dans	O
le	O
chapitre	O
«	O
Figuration	B-MISC
de	I-MISC
l’invisible	L-MISC
et	O
catégorie	O
psychologique	O
du	O
double	O
:	O
le	O
colossos	O
»	O
de	O
Mythe	U-PER
et	O
pensée	O
chez	O
les	O
Grecs,	U-LOC
paru	O
à	O
l’origine	O
en	O
1965,	O
Jean-Pierre	B-PER
Vernant	L-PER
(1998)	O
s’est	O
penché	O
sur	O
le	O
lien	O
intrinsèque	O
entre	O
les	O
puissances	O
divines	O
–	O
invisibles	O
–	O
et	O
leur	O
figuration	O
–	O
visible.	O
À	O
travers	O
l’exemple	O
du	O
kolossos,	O
il	O
a	O
dégagé	O
le	O
fonctionnement	O
effectif	O
de	O
la	O
présentification	O
des	O
défunts,	O
tout	O
en	O
analysant	O
la	O
catégorie	O
mentale	O
du	O
double,	O
c’est-à-dire	O
le	O
système	O
symbolique	O
auquel	O
il	O
renvoie	O
;	O
le	O
signe	O
plastique	O
n’étant	O
alors	O
pas	O
séparable	O
du	O
rite	O
Voir	B-MISC
l’ensemble	I-MISC
de	I-MISC
la	I-MISC
partie	I-MISC
«	L-MISC
Du	O
double	O
à	O
l’image	O
»,	U-MISC
qui	O
contient	O
également	O
un	O
chapitre	O
intitulé	O
«	O
De	O
la	O
présentification	O
de	O
l’invisible	O
à	O
l’imitation	O
de	O
l’apparence	O
»,	O
p.	O
339-351.	O
Il	O
y	O
est	O
notamment	O
affirmé	O
(p.	O
341-342)	O
:	O
«	O
La	O
figuration	O
religieuse	O
ne	O
vise	O
pas	O
seulement	O
à	O
évoquer	O
dans	O
l’esprit	O
du	O
spectateur	O
qui	O
la	O
regarde	O
la	O
puissance	O
sacrée	O
à	O
laquelle	O
elle	O
renvoie,	O
qu’elle	O
«	O
représente	O
»	O
dans	O
certains	O
cas	O
;	O
[…]	O
son	O
ambition	O
est	O
de	O
rendre	O
présente	O
cette	O
puissance	O
hic	O
et	O
nunc,	O
pour	O
la	O
mettre	O
à	O
la	O
disposition	O
des	O
hommes,	O
dans	O
les	O
formes	O
rituellement	O
requises.	O
»	O
.	O
Les	O
moyens	O
de	O
rendre	O
visible	O
l’invisible	O
ont	O
par	O
la	O
suite	O
été	O
largement	O
approfondis	O
dans	O
le	O
champ	O
de	O
l’histoire	O
religieuse.	O
La	O
première	O
partie	O
de	O
l’ouvrage	O
Image	U-MISC
et	O
religion	O
dirigé	O
par	O
Sylvia	B-PER
Estienne,	I-PER
Dominique	I-PER
Jaillard,	I-PER
Natacha	I-PER
Lubtchansky	L-PER
et	O
Claude	B-PER
Pouzadoux	L-PER
(2008)	O
est	O
ainsi	O
intitulée	O
«	O
Montrer	O
l’invisible	O
».	U-MISC
De	O
même,	O
le	O
récent	O
livre	O
collectif	O
Figures	B-MISC
de	I-MISC
dieux.	I-MISC
Construire	L-MISC
le	O
divin	O
en	O
images	O
dirigé	O
par	O
Sylvia	B-PER
Estienne,	I-PER
Valérie	I-PER
Huet,	L-PER
François	B-PER
Lissarrague	L-PER
et	O
Francis	B-PER
Prost	L-PER
(2015)	O
traite	O
de	O
la	O
construction	O
du	O
divin	O
par	O
l’efficience	O
des	O
images.	O
La	O
contribution	O
d’Emmanuelle	O
Rosso,	B-MISC
«	I-MISC
Genius	I-MISC
Augusti.	L-MISC
Construire	O
la	O
divinité	O
impériale	O
en	O
images	O
»	O
(p.	O
39-76)	O
tente	O
de	O
comprendre	O
comment	O
a	O
été	O
forgée	O
l’iconographie	O
du	O
Génie	B-MISC
de	I-MISC
l’empereur,	L-MISC
c’est-à-dire	O
comment	O
a	O
été	O
mise	O
en	O
place,	O
en	O
pratique,	O
une	O
formule	O
rituelle	O
par	O
laquelle	O
Auguste	U-PER
pouvait	O
être	O
objet	O
de	O
culte	O
sans	O
pour	O
autant	O
être	O
un	O
dieu.	O
Le	O
pas	O
est	O
franchi	O
pour	O
analyser	O
le	O
rapport	O
entre	O
l’exposition	O
d’une	O
image	O
et	O
les	O
stratégies	O
qui	O
la	O
sous-tendent,	O
donc	O
entre	O
montrer	O
et	O
démontrer	O
Il	B-MISC
ne	I-MISC
saurait	I-MISC
être	L-MISC
question,	O
néanmoins,	O
de	O
réduire	O
l’approche	O
de	O
l’article	O
et	O
même	O
de	O
l’ouvrage	O
à	O
cette	O
problématique	O
:	O
la	O
dimension	O
rituelle	O
n’est	O
pas	O
de	O
l’ordre	O
de	O
la	O
démonstration.	O
.	O
Les	O
problématiques	O
de	O
l’anthropologie	O
historique	O
ont	O
amené	O
les	O
chercheurs	O
à	O
s’intéresser	O
aux	O
procédures	O
qui	O
produisent	O
un	O
fait	O
social	O
Pour	O
un	O
résumé	O
historiographique	O
de	O
ces	O
questions	O
du	O
point	O
de	O
vue	O
de	O
l’histoire	O
des	O
sciences,	O
voir	O
Pestre	B-ORG
1995.	L-ORG
ainsi	O
qu’à	O
leurs	O
implications	O
cognitives.	O
De	O
nombreuses	O
études	O
portent	O
désormais	O
sur	O
les	O
opérations	O
qui	O
rendent	O
visibles,	O
valident,	O
accréditent	O
un	O
acte,	O
savant,	O
social,	O
politique.	O
Par	O
exemple,	O
le	O
travail	O
d’Anthony	O
Grafton	U-LOC
(1998)	O
sur	O
les	O
notes	O
de	O
bas	O
de	O
page	O
rend	O
compte	O
des	O
autorités	O
graphiques	O
et	O
paratextuelles	O
qui	O
valident	O
un	O
texte	O
scientifique.	O
De	B-MISC
même,	I-MISC
les	I-MISC
Lieux	I-MISC
de	I-MISC
savoirs	L-MISC
dirigés	O
par	O
Christian	B-PER
Jacob	I-PER
(2007	L-PER
et	O
2010)	U-MISC
examinent	O
la	O
production	O
du	O
«	O
fait	O
savant	O
»	O
dans	O
toutes	O
ses	O
dimensions.	O
*	O
Les	O
différents	O
articles	O
de	O
ce	O
dossier	O
se	O
proposent	O
d’interroger	O
l’espace	O
historique	O
et	O
géographique	O
de	O
l’Antiquité	O
en	O
observant	O
les	O
pratiques	O
de	O
mises	O
en	O
visibilité	O
:	O
comment	O
un	O
savoir,	O
un	O
événement,	O
un	O
statut	O
(personnel,	O
juridique,…),	O
une	O
information,	O
un	O
fait,	O
une	O
représentation,	O
sont	O
affichés,	O
construits,	O
légitimés,	O
acceptés.	O
L’intérêt	O
du	O
questionnement	O
réside	O
dans	O
le	O
terrain	O
d’étude	O
spécifique	O
qu’est	O
l’Antiquité	O
grâce	O
à	O
la	O
particularité	O
de	O
ses	O
sources.	O
Peut-on	U-MISC
déceler	O
une	O
spécificité	O
du	O
«	O
rendre	O
visible	O
»	O
pour	O
montrer,	O
démontrer,	O
dans	O
l’Antiquité	O
?	O
Est-ce	O
que	O
«	O
montrer	O
»	O
passe	O
par	O
d’autres	O
pratiques	O
que	O
«	O
rendre	O
visible	O
»	O
?	O
Lesquelles	O
et	O
à	O
travers	O
quelles	O
stratégies	O
?	O
Montrer,	U-LOC
est-ce	O
forcément	O
démontrer	O
?	O
Les	O
différents	O
champs	O
des	O
sociétés	O
gréco-romaines	O
(politique,	O
religieux,	O
social,	O
savant…)	U-MISC
se	O
présentent	O
comme	O
autant	O
de	O
lieux	O
d’investigations	O
mettant	O
en	O
jeu	O
ce	O
regard	O
spécifique.	O
Ainsi,	U-MISC
la	O
perception	O
de	O
l’identité	O
filiale,	O
étudiée	O
par	O
Alessandro	B-PER
Buccheri	L-PER
à	O
partir	O
du	O
Philoctète	B-MISC
de	I-MISC
Sophocle,	L-MISC
et	O
la	O
construction	O
du	O
lien	O
dynastique	O
sous	O
les	O
Sévères,	U-MISC
analysée	O
par	O
Vincent	B-PER
N’Guyen-Van	L-PER
,	O
conduisent	O
à	O
interroger	O
les	O
procédures	O
de	O
légitimation	O
généalogique.	O
La	O
validation	O
de	O
la	O
ressemblance	O
passe	O
autant	O
par	O
des	O
processus	O
mis	O
en	O
place	O
par	O
celui	O
qui	O
veut	O
être	O
reconnu	O
comme	O
descendant	O
que	O
par	O
l’acceptation	O
de	O
ses	O
destinataires.	O
Si,	U-LOC
dans	O
le	O
Philoctète	U-LOC
de	O
Sophocle,	O
Néoptolème	U-PER
montre	O
la	O
même	O
valeur	O
que	O
son	O
père	O
Achille	U-PER
en	O
restituant	O
son	O
arc	O
au	O
héros	O
éponyme,	O
c’est	U-MISC
bien	O
Philoctète	U-MISC
qui	O
atteste	O
cette	O
hérédité.	O
En	O
Grèce	U-LOC
ancienne,	O
un	O
individu	O
peut	O
témoigner	O
de	O
son	O
identité,	O
mais	O
celle-ci	O
n’est	U-MISC
produite	O
que	O
par	O
la	O
validation	O
d’autrui.	O
Sur	O
les	O
monnaies	O
sévériennes,	O
les	O
empereurs	O
se	O
servent	O
de	O
l’iconographie	O
et	O
des	O
titulatures	O
numismatiques	O
pour	O
soutenir	O
la	O
fiction	O
d’une	O
hérédité	O
dynastique.	O
Chaque	O
détail	O
des	O
portraits	O
représentés	O
(front,	O
regard,	O
mâchoire,	O
barbe)	O
vise	O
ainsi	O
à	O
créer	O
des	O
liens	O
avec	O
certains	O
prédécesseurs,	O
à	O
chaque	O
fois	O
sélectionnés	O
selon	O
les	O
visées	O
du	O
prince.	O
Ces	O
procédés	O
picturaux	O
lui	O
donnent	O
l’occasion	O
de	O
démontrer	O
sa	O
légitimité.	O
Ensuite,	U-LOC
les	O
déesses	O
ailées	O
sur	O
les	O
vases	O
attiques,	O
présentées	O
par	O
Annaïg	B-PER
Caillaud,	L-PER
et	O
les	O
statues	O
des	O
philosophes	O
grecs,	O
évoquées	O
par	O
Nicolas	B-PER
Davieau	L-PER
,	O
permettent	O
de	O
réfléchir	O
à	O
la	O
manière	O
de	O
montrer	O
des	O
figures	O
singulières.	O
Si	U-MISC
les	O
deux	O
présentations	O
pointent	O
l’ambiguïté	O
des	O
traits	O
pensés	O
comme	O
spécifiques	O
à	O
chaque	O
personnage	O
ou	O
type	O
de	O
personnage,	O
il	O
n’en	O
demeure	O
pas	O
moins	O
essentiel	O
d’envisager	O
les	O
questions	O
que	O
les	O
Anciens	U-LOC
ont	O
dû	O
résoudre.	O
Dans	O
l’étude	O
de	O
la	O
céramique	O
attique,	O
reconnaître	O
des	O
divinités	O
grâce	O
à	O
leurs	O
attributs	O
est	O
un	O
exercice	O
récurrent	O
mais	O
ces	O
identifications	O
servent	O
plutôt	O
de	O
moyen	O
à	O
une	O
réflexion	O
plus	O
générale	O
et	O
les	O
chercheurs	O
ne	O
s’y	O
attardent	O
pas.	O
Le	O
cas	O
des	O
déesses	O
ailées	O
que	O
sont	O
Niké	U-PER
,	O
Iris	U-PER
et	O
Éos	U-PER
amène	O
à	O
détailler	O
les	O
techniques	O
déployées	O
par	O
les	O
peintres	O
pour	O
donner	O
à	O
voir	O
l’une	U-MISC
plutôt	O
qu’une	O
autre.	O
En	O
ce	O
qui	O
concerne	O
la	O
statuaire	O
grecque,	O
les	O
critères	O
souvent	O
avancés	O
comme	O
définissant	O
le	O
philosophe	O
–	O
position	O
assise,	O
port	O
de	O
l’himation	O
sans	O
tunique,	O
présence	O
d’une	O
barbe,	O
air	O
pensif	O
(rides,	O
sourcils	O
contractés),	O
geste	O
de	O
la	O
main,…	O
–	O
ne	O
fonctionnent	O
pas	O
de	O
façon	O
mécanique	O
et	O
ne	O
sont	O
opérants	O
que	O
quand	O
ils	O
sont	O
combinés.	O
Pour	O
démontrer	O
le	O
statut	O
du	O
philosophe	O
à	O
travers	O
son	O
corps,	O
les	O
sculpteurs	O
utilisent	O
des	O
codes	O
particuliers	O
avec	O
lesquels	O
ils	O
jouent,	O
tout	O
en	O
veillant	O
à	O
conserver	O
des	O
caractéristiques	O
personnelles	O
à	O
chacun.	O
Enfin,	U-PER
les	O
descriptions	O
de	O
la	O
ville	B-LOC
de	I-LOC
Rome	L-LOC
par	O
les	O
auteurs	O
des	O
iv	O
e-v	O
e	O
siècles	O
de	O
notre	O
ère,	O
examinées	O
par	O
Vincent	B-PER
Mahieu,	L-PER
témoignent	O
de	O
la	O
façon	O
dont	O
la	O
représentation	O
du	O
paysage	O
n’est	O
pas	O
innocente	O
mais	O
répond	O
à	O
des	O
enjeux	O
idéologiques.	O
Les	B-MISC
auteurs	I-MISC
chrétiens	L-MISC
ou	O
païens	O
de	O
la	O
fin	O
de	O
l’Empire	O
ont	O
effectivement	O
exploité	O
les	O
lieux	O
comme	O
marqueurs	O
symboliques	O
afin	O
de	O
s’approprier	O
la	O
Ville.	B-MISC
L’espace	L-MISC
apparaît	O
alors	O
comme	O
le	O
terrain	O
des	O
luttes	O
identitaires	O
et	O
son	O
évocation	O
participe	O
de	O
la	O
stratégie	O
rhétorique	O
de	O
chacun	O
des	O
deux	O
groupes	O
sociaux.	O
Cet	O
ensemble	O
collectif	O
est	O
fortement	O
disparate,	O
mais	O
la	O
multiplicité	O
des	O
cas	O
présentés	O
et	O
les	O
nombreuses	O
sources	O
mobilisées	O
permettent	O
justement	O
de	O
considérer	O
des	O
moyens	O
variés	O
de	O
«	O
faire	O
voir	O
».	U-MISC
La	O
dimension	O
visuelle	O
transparaît	O
ainsi	O
à	O
travers	O
l’iconographie	O
des	O
vases,	O
les	O
sculptures,	O
la	O
numismatique	O
et	O
les	O
textes	O
issus	O
de	O
la	O
tradition	O
manuscrite.	O
Chaque	O
étude	O
propose	O
une	O
manière	O
particulière	O
de	O
dire,	O
d’exposer	O
ou	O
de	O
montrer	O
sa	O
présence	O
sur	O
la	O
scène	O
privée	O
ou	O
publique,	O
en	O
osant	O
même	O
parfois	O
user	O
de	O
tromperie,	O
de	O
jeux	O
ou	O
de	O
l’ambivalence	O
des	O
situations.	O
Bibliographie	O
